Options:
Model:                           Discrete: Independent
Tree File Name:                  an.treeS_hh_new.nex
Data File Name:                  hh_agr.txt
Log File Name:                   IND_agr.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3501824268
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10100000
Burn in:                         100000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Zero Rates:                      Yes
Schedule File:                   IND_agr.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           None
Pis used in ancestral state estimation:      Yes
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - Hyper Prior exp (0.00,0.50) 
Tree Information
     Trees:                      1000
     Taxa:                       120
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	RJRates - Mean	
1949000	-139.934951	744	1	0	'0 0 0 0 	0.193864	0.193864	0.193864	0.193864	0.023077	0.215192	0.073775	0.687956	0.276842	
1950000	-138.998755	520	1	0	'0 0 0 0 	0.123171	0.123171	0.123171	0.123171	0.002941	0.050151	0.052456	0.894451	0.128176	
1951000	-140.383096	815	1	0	'0 0 0 0 	0.129242	0.129242	0.129242	0.129242	0.005040	0.074828	0.058068	0.862064	0.137641	
1952000	-139.561356	245	1	0	'0 0 0 0 	0.170019	0.170019	0.170019	0.170019	0.007663	0.142974	0.043205	0.806158	0.132635	
1953000	-139.103065	436	1	0	'0 0 0 0 	0.130920	0.130920	0.130920	0.130920	0.001612	0.051957	0.028474	0.917957	0.286952	
1954000	-139.920998	627	1	0	'0 0 0 0 	0.120740	0.120740	0.120740	0.120740	0.000222	0.022583	0.009526	0.967669	0.135014	
1955000	-139.662034	191	1	0	'0 0 0 0 	0.144911	0.144911	0.144911	0.144911	0.001564	0.075819	0.018651	0.903966	0.126933	
1956000	-140.083596	428	1	0	'0 0 0 0 	0.120889	0.120889	0.120889	0.120889	0.000585	0.029049	0.019170	0.951196	0.340685	
1957000	-141.614006	428	1	0	'0 0 0 0 	0.100635	0.100635	0.100635	0.100635	0.000164	0.013618	0.011756	0.974462	0.199712	
1958000	-140.255465	678	1	1	'0 Z 0 0 	0.170556	0.000000	0.170556	0.170556	0.045447	0.954549	0.000000	0.000004	0.432797	
1959000	-140.421729	224	1	1	'0 Z 0 0 	0.157796	0.000000	0.157796	0.157796	0.039436	0.960557	0.000000	0.000006	0.108102	
1960000	-139.471710	218	1	0	'0 0 0 0 	0.150235	0.150235	0.150235	0.150235	0.006480	0.107463	0.050387	0.835670	0.267097	
1961000	-139.608089	222	1	0	'0 0 0 0 	0.152401	0.152401	0.152401	0.152401	0.003698	0.084227	0.038361	0.873714	0.374527	
1962000	-139.007588	194	1	0	'0 0 0 0 	0.123339	0.123339	0.123339	0.123339	0.000608	0.029085	0.019856	0.950451	0.208450	
1963000	-140.405952	889	1	0	'0 0 0 0 	0.160352	0.160352	0.160352	0.160352	0.004304	0.108224	0.033946	0.853526	0.265795	
1964000	-138.791688	512	1	0	'0 0 0 0 	0.126790	0.126790	0.126790	0.126790	0.000592	0.029660	0.018969	0.950779	0.282553	
1965000	-138.691667	208	1	0	'0 0 0 0 	0.170554	0.170554	0.170554	0.170554	0.003487	0.127307	0.023175	0.846030	0.204614	
1966000	-140.425159	393	1	1	'0 Z 0 0 	0.146773	0.000000	0.146773	0.146773	0.062925	0.937068	0.000000	0.000006	0.078768	
1967000	-141.229993	567	1	1	'0 Z 0 0 	0.151565	0.000000	0.151565	0.151565	0.031703	0.968290	0.000000	0.000007	0.464043	
1968000	-139.819854	981	1	0	'0 0 0 0 	0.122994	0.122994	0.122994	0.122994	0.000281	0.026902	0.010071	0.962746	0.198484	
1969000	-141.980018	407	1	1	'0 Z 0 0 	0.209638	0.000000	0.209638	0.209638	0.092307	0.907691	0.000000	0.000002	0.328724	
1970000	-138.599061	393	1	0	'0 0 0 0 	0.149149	0.149149	0.149149	0.149149	0.007542	0.108007	0.057731	0.826720	0.126955	
1971000	-138.535550	727	1	0	'0 0 0 0 	0.123487	0.123487	0.123487	0.123487	0.000415	0.026992	0.014736	0.957857	0.206475	
1972000	-140.178222	1	1	0	'0 0 0 0 	0.139225	0.139225	0.139225	0.139225	0.001365	0.063962	0.019524	0.915149	0.312661	
1973000	-139.714031	586	1	0	'0 0 0 0 	0.125815	0.125815	0.125815	0.125815	0.000290	0.026221	0.010666	0.962822	0.280632	
1974000	-140.824437	223	1	0	'0 0 0 0 	0.096125	0.096125	0.096125	0.096125	0.000131	0.010117	0.012607	0.977145	0.204373	
1975000	-138.225253	432	1	0	'0 0 0 0 	0.141877	0.141877	0.141877	0.141877	0.004228	0.074355	0.049576	0.871841	0.047549	
1976000	-140.509405	649	1	1	'0 Z 0 0 	0.171364	0.000000	0.171364	0.171364	0.074105	0.925891	0.000000	0.000004	0.449077	
1977000	-138.629446	421	1	0	'0 0 0 0 	0.137642	0.137642	0.137642	0.137642	0.001176	0.055887	0.019431	0.923506	0.128266	
1978000	-139.856208	823	1	1	'0 Z 0 0 	0.186261	0.000000	0.186261	0.186261	0.058741	0.941258	0.000000	0.000001	0.258279	
1979000	-139.038825	254	1	1	'0 Z 0 0 	0.148773	0.000000	0.148773	0.148773	0.041217	0.958782	0.000000	0.000001	0.110600	
1980000	-140.319459	308	1	1	'0 Z 0 0 	0.143259	0.000000	0.143259	0.143259	0.046869	0.953121	0.000000	0.000009	0.109994	
1981000	-139.036600	863	1	0	'0 0 0 0 	0.148683	0.148683	0.148683	0.148683	0.001278	0.076019	0.015261	0.907441	0.189462	
1982000	-140.951156	471	1	0	'0 0 0 0 	0.203054	0.203054	0.203054	0.203054	0.023279	0.248672	0.062320	0.665729	0.471402	
1983000	-139.588147	232	1	1	'0 Z 0 0 	0.158984	0.000000	0.158984	0.158984	0.135270	0.864724	0.000001	0.000005	0.354957	
1984000	-138.531323	173	1	0	'0 0 0 0 	0.141531	0.141531	0.141531	0.141531	0.002406	0.059139	0.036688	0.901766	0.253750	
1985000	-139.756316	577	1	0	'0 0 0 0 	0.120602	0.120602	0.120602	0.120602	0.000456	0.035854	0.012115	0.951575	0.154201	
1986000	-138.988531	315	1	0	'0 0 0 0 	0.146294	0.146294	0.146294	0.146294	0.001752	0.074223	0.021312	0.902712	0.328554	
1987000	-139.762648	661	1	0	'0 0 0 0 	0.107347	0.107347	0.107347	0.107347	0.001205	0.070706	0.015555	0.912534	0.253123	
1988000	-139.085539	232	1	0	'0 0 0 0 	0.146209	0.146209	0.146209	0.146209	0.019203	0.146457	0.096715	0.737625	0.111943	
1989000	-138.646649	388	1	0	'0 0 0 0 	0.174087	0.174087	0.174087	0.174087	0.010419	0.160537	0.050527	0.778517	0.208877	
1990000	-138.615789	308	1	0	'0 0 0 0 	0.126212	0.126212	0.126212	0.126212	0.001511	0.043318	0.032189	0.922982	0.198345	
1991000	-139.483632	763	1	0	'0 0 0 0 	0.135497	0.135497	0.135497	0.135497	0.000809	0.045706	0.016589	0.936896	0.125452	
1992000	-142.145335	905	1	0	'0 0 0 0 	0.101361	0.101361	0.101361	0.101361	0.000696	0.016007	0.040974	0.942323	0.171337	
1993000	-139.701824	992	1	0	'0 0 0 0 	0.177286	0.177286	0.177286	0.177286	0.018663	0.176900	0.076769	0.727669	0.490444	
1994000	-139.499669	377	1	0	'0 0 0 0 	0.119507	0.119507	0.119507	0.119507	0.000469	0.025742	0.017433	0.956356	0.339429	
1995000	-139.421113	160	1	0	'0 0 0 0 	0.155098	0.155098	0.155098	0.155098	0.009348	0.118867	0.063563	0.808222	0.233548	
1996000	-138.181070	960	1	0	'0 0 0 0 	0.139504	0.139504	0.139504	0.139504	0.001624	0.059132	0.025110	0.914135	0.493184	
1997000	-143.837627	56	1	1	'0 Z 0 0 	0.120240	0.000000	0.120240	0.120240	0.013577	0.986404	0.000000	0.000018	0.133644	
1998000	-139.174294	384	1	0	'0 0 0 0 	0.155689	0.155689	0.155689	0.155689	0.002483	0.086867	0.025305	0.885346	0.207621	
1999000	-138.788668	112	1	0	'0 0 0 0 	0.166012	0.166012	0.166012	0.166012	0.005669	0.130633	0.035924	0.827775	0.174556	
2000000	-139.848408	607	1	0	'0 0 0 0 	0.157457	0.157457	0.157457	0.157457	0.004146	0.100690	0.035399	0.859766	0.264891	
2001000	-140.395613	926	1	1	'0 Z 0 0 	0.163440	0.000000	0.163440	0.163440	0.063591	0.936405	0.000000	0.000004	0.478180	
2002000	-140.006249	424	1	1	'0 Z 0 0 	0.156025	0.000000	0.156025	0.156025	0.084275	0.915719	0.000001	0.000006	0.175115	
2003000	-140.161431	97	1	0	'0 0 0 0 	0.116847	0.116847	0.116847	0.116847	0.003236	0.059792	0.048105	0.888866	0.132040	
2004000	-140.280240	311	1	0	'0 0 0 0 	0.110151	0.110151	0.110151	0.110151	0.000438	0.021696	0.019367	0.958498	0.079679	
2005000	-140.034174	23	1	0	'0 0 0 0 	0.157387	0.157387	0.157387	0.157387	0.002637	0.082622	0.028292	0.886449	0.119412	
2006000	-140.551577	194	1	0	'0 0 0 0 	0.099267	0.099267	0.099267	0.099267	0.000103	0.010549	0.009522	0.979826	0.122016	
2007000	-140.737642	587	1	1	'0 Z 0 0 	0.200744	0.000000	0.200744	0.200744	0.063456	0.936542	0.000000	0.000002	0.262398	
2008000	-140.055033	212	1	0	'0 0 0 0 	0.123661	0.123661	0.123661	0.123661	0.000343	0.025372	0.012999	0.961286	0.398174	
2009000	-138.807977	432	1	0	'0 0 0 0 	0.177578	0.177578	0.177578	0.177578	0.016785	0.166405	0.074843	0.741967	0.099384	
2010000	-141.225244	12	1	1	'0 Z 0 0 	0.175165	0.000000	0.175165	0.175165	0.088318	0.911678	0.000000	0.000003	0.222080	
2011000	-139.380377	437	1	0	'0 0 0 0 	0.161298	0.161298	0.161298	0.161298	0.002986	0.098397	0.026463	0.872155	0.049215	
2012000	-139.139902	69	1	0	'0 0 0 0 	0.157033	0.157033	0.157033	0.157033	0.004307	0.118751	0.030696	0.846245	0.272379	
2013000	-139.399063	821	1	0	'0 0 0 0 	0.128757	0.128757	0.128757	0.128757	0.001085	0.042098	0.024035	0.932783	0.313144	
2014000	-141.429520	860	2	0	'1 0 0 0 	0.182780	0.106517	0.106517	0.106517	0.014992	0.368861	0.024064	0.592083	0.245613	
2015000	-139.790144	293	1	0	'0 0 0 0 	0.118717	0.118717	0.118717	0.118717	0.000176	0.016073	0.010634	0.973117	0.495016	
2016000	-139.010574	566	1	0	'0 0 0 0 	0.118831	0.118831	0.118831	0.118831	0.000153	0.018424	0.008076	0.973348	0.199528	
2017000	-140.470851	639	1	0	'0 0 0 0 	0.205597	0.205597	0.205597	0.205597	0.031004	0.265820	0.073448	0.629728	0.414438	
2018000	-140.156227	72	1	0	'0 0 0 0 	0.123654	0.123654	0.123654	0.123654	0.000481	0.030833	0.014888	0.953797	0.109749	
2019000	-139.374660	741	1	0	'0 0 0 0 	0.169879	0.169879	0.169879	0.169879	0.010850	0.185450	0.044424	0.759276	0.256213	
2020000	-138.784048	449	1	0	'0 0 0 0 	0.151090	0.151090	0.151090	0.151090	0.016101	0.198190	0.059035	0.726674	0.141563	
2021000	-139.781537	639	1	0	'0 0 0 0 	0.182862	0.182862	0.182862	0.182862	0.017114	0.201535	0.061157	0.720195	0.490807	
2022000	-140.225020	376	1	0	'0 0 0 0 	0.155247	0.155247	0.155247	0.155247	0.006288	0.097621	0.054225	0.841866	0.227065	
2023000	-140.510638	502	1	0	'0 0 0 0 	0.150246	0.150246	0.150246	0.150246	0.002900	0.093904	0.027056	0.876140	0.230876	
2024000	-139.918640	960	1	0	'0 0 0 0 	0.100568	0.100568	0.100568	0.100568	0.000113	0.011299	0.009754	0.978834	0.073063	
2025000	-140.303422	353	1	0	'0 0 0 0 	0.122611	0.122611	0.122611	0.122611	0.001360	0.043061	0.029262	0.926317	0.200343	
2026000	-138.600347	518	1	0	'0 0 0 0 	0.140809	0.140809	0.140809	0.140809	0.002138	0.078586	0.024349	0.894926	0.438031	
2027000	-139.925077	963	1	0	'0 0 0 0 	0.192751	0.192751	0.192751	0.192751	0.019009	0.223580	0.059348	0.698063	0.206202	
2028000	-140.561679	123	1	0	'0 0 0 0 	0.097182	0.097182	0.097182	0.097182	0.000135	0.027116	0.004802	0.967948	0.336177	
2029000	-139.910615	302	1	0	'0 0 0 0 	0.168991	0.168991	0.168991	0.168991	0.002787	0.114215	0.021030	0.861969	0.289341	
2030000	-140.333020	638	1	1	'0 Z 0 0 	0.204555	0.000000	0.204555	0.204555	0.110032	0.889966	0.000000	0.000001	0.420358	
2031000	-138.257979	913	1	0	'0 0 0 0 	0.161148	0.161148	0.161148	0.161148	0.005273	0.107268	0.041580	0.845879	0.423282	
2032000	-139.713601	768	1	1	'0 Z 0 0 	0.189399	0.000000	0.189399	0.189399	0.094235	0.905762	0.000000	0.000003	0.331092	
2033000	-141.020530	843	1	0	'0 0 0 0 	0.110233	0.110233	0.110233	0.110233	0.000163	0.016213	0.009790	0.973834	0.250231	
2034000	-141.593754	383	1	1	'0 Z 0 0 	0.188427	0.000000	0.188427	0.188427	0.126168	0.873828	0.000000	0.000003	0.467787	
2035000	-140.303609	604	1	0	'0 0 0 0 	0.186644	0.186644	0.186644	0.186644	0.010347	0.214684	0.035633	0.739336	0.359096	
2036000	-140.821735	951	1	0	'0 0 0 0 	0.117034	0.117034	0.117034	0.117034	0.000108	0.016079	0.006583	0.977230	0.052274	
2037000	-141.482032	657	1	0	'0 0 0 0 	0.217896	0.217896	0.217896	0.217896	0.034743	0.283772	0.074334	0.607151	0.281633	
2038000	-139.286983	516	1	0	'0 0 0 0 	0.170464	0.170464	0.170464	0.170464	0.002653	0.110207	0.020855	0.866284	0.403658	
2039000	-141.994536	18	1	1	'0 Z 0 0 	0.127805	0.000000	0.127805	0.127805	0.021621	0.978366	0.000000	0.000013	0.135131	
2040000	-139.136182	358	1	0	'0 0 0 0 	0.176616	0.176616	0.176616	0.176616	0.003634	0.120636	0.025607	0.850124	0.306272	
2041000	-139.176528	501	1	0	'0 0 0 0 	0.149107	0.149107	0.149107	0.149107	0.008338	0.105494	0.064907	0.821261	0.393181	
2042000	-140.616986	187	1	0	'0 0 0 0 	0.146669	0.146669	0.146669	0.146669	0.001276	0.057184	0.020558	0.920982	0.048773	
2043000	-140.883302	71	1	0	'0 0 0 0 	0.108758	0.108758	0.108758	0.108758	0.000299	0.014642	0.019706	0.965353	0.069814	
2044000	-140.280497	162	1	0	'0 0 0 0 	0.142761	0.142761	0.142761	0.142761	0.023300	0.113145	0.147465	0.716090	0.181861	
2045000	-140.206382	730	1	0	'0 0 0 0 	0.191404	0.191404	0.191404	0.191404	0.039387	0.311046	0.073009	0.576558	0.196153	
2046000	-141.391711	305	1	0	'0 0 0 0 	0.206610	0.206610	0.206610	0.206610	0.028900	0.246657	0.075979	0.648464	0.489901	
2047000	-139.096971	306	1	0	'0 0 0 0 	0.137320	0.137320	0.137320	0.137320	0.000671	0.043365	0.014562	0.941402	0.245761	
2048000	-139.830700	460	1	0	'0 0 0 0 	0.132502	0.132502	0.132502	0.132502	0.000631	0.041836	0.014224	0.943309	0.248047	
2049000	-138.355042	727	1	0	'0 0 0 0 	0.162154	0.162154	0.162154	0.162154	0.004041	0.102924	0.033738	0.859296	0.370229	
2050000	-140.344463	927	1	1	'0 Z 0 0 	0.154505	0.000000	0.154505	0.154505	0.058935	0.941058	0.000000	0.000006	0.124083	
2051000	-140.004887	842	1	0	'0 0 0 0 	0.158081	0.158081	0.158081	0.158081	0.002041	0.085006	0.021404	0.891549	0.227813	
2052000	-142.212569	833	1	0	'0 0 0 0 	0.241093	0.241093	0.241093	0.241093	0.059495	0.352991	0.084740	0.502773	0.181635	
2053000	-139.275799	147	1	0	'0 0 0 0 	0.128783	0.128783	0.128783	0.128783	0.001061	0.063643	0.015339	0.919957	0.067168	
2054000	-139.136975	953	1	0	'0 0 0 0 	0.159905	0.159905	0.159905	0.159905	0.004571	0.094198	0.041712	0.859518	0.185823	
2055000	-140.737337	224	1	1	'0 Z 0 0 	0.146211	0.000000	0.146211	0.146211	0.031114	0.968877	0.000000	0.000009	0.171470	
2056000	-139.745927	892	1	0	'0 0 0 0 	0.168527	0.168527	0.168527	0.168527	0.016483	0.150381	0.082297	0.750840	0.227979	
2057000	-140.124574	875	1	0	'0 0 0 0 	0.121978	0.121978	0.121978	0.121978	0.000356	0.023330	0.014675	0.961639	0.051819	
2058000	-139.523003	59	1	0	'0 0 0 0 	0.123027	0.123027	0.123027	0.123027	0.003253	0.062355	0.046325	0.888067	0.246839	
2059000	-139.758647	366	1	0	'0 0 0 0 	0.141827	0.141827	0.141827	0.141827	0.007587	0.088496	0.071375	0.832542	0.177132	
2060000	-140.351307	242	1	0	'0 0 0 0 	0.105507	0.105507	0.105507	0.105507	0.000030	0.008688	0.003448	0.987834	0.203238	
2061000	-140.950712	786	1	1	'0 Z 0 0 	0.162561	0.000000	0.162561	0.162561	0.058374	0.941623	0.000000	0.000003	0.059695	
2062000	-139.205457	200	1	0	'0 0 0 0 	0.188906	0.188906	0.188906	0.188906	0.025010	0.203523	0.084426	0.687041	0.123501	
2063000	-141.039197	392	1	0	'0 0 0 0 	0.105441	0.105441	0.105441	0.105441	0.000256	0.019970	0.012422	0.967352	0.133180	
2064000	-138.488632	336	1	0	'0 0 0 0 	0.157179	0.157179	0.157179	0.157179	0.003766	0.278996	0.009553	0.707685	0.108611	
2065000	-138.250883	470	1	0	'0 0 0 0 	0.175294	0.175294	0.175294	0.175294	0.005102	0.142559	0.029448	0.822892	0.219228	
2066000	-139.270770	967	1	0	'0 0 0 0 	0.121392	0.121392	0.121392	0.121392	0.001685	0.043048	0.035982	0.919285	0.307892	
2067000	-141.143348	462	1	0	'0 0 0 0 	0.210303	0.210303	0.210303	0.210303	0.046625	0.283634	0.094552	0.575188	0.260466	
2068000	-139.580078	285	1	0	'0 0 0 0 	0.158495	0.158495	0.158495	0.158495	0.004940	0.107699	0.038918	0.848443	0.339269	
2069000	-139.356852	208	1	0	'0 0 0 0 	0.194600	0.194600	0.194600	0.194600	0.008696	0.202651	0.032449	0.756204	0.079824	
2070000	-138.864054	27	1	0	'0 0 0 0 	0.153190	0.153190	0.153190	0.153190	0.005382	0.109236	0.041571	0.843812	0.094020	
2071000	-139.716500	860	1	0	'0 0 0 0 	0.165802	0.165802	0.165802	0.165802	0.015758	0.149606	0.079535	0.755100	0.273468	
2072000	-139.507491	200	1	0	'0 0 0 0 	0.110912	0.110912	0.110912	0.110912	0.001481	0.038679	0.035386	0.924455	0.031710	
2073000	-140.315294	869	1	1	'0 Z 0 0 	0.177337	0.000000	0.177337	0.177337	0.066050	0.933946	0.000000	0.000004	0.496116	
2074000	-140.022562	532	1	0	'0 0 0 0 	0.118024	0.118024	0.118024	0.118024	0.001766	0.046531	0.034807	0.916895	0.327753	
2075000	-139.698609	404	1	1	'0 Z 0 0 	0.153315	0.000000	0.153315	0.153315	0.031522	0.968472	0.000000	0.000006	0.374167	
2076000	-139.124073	531	1	0	'0 0 0 0 	0.134398	0.134398	0.134398	0.134398	0.002335	0.065705	0.031980	0.899980	0.157309	
2077000	-139.551360	732	1	1	'0 Z 0 0 	0.131957	0.000000	0.131957	0.131957	0.027953	0.972043	0.000000	0.000003	0.412413	
2078000	-142.168433	943	1	1	'0 Z 0 0 	0.136743	0.000000	0.136743	0.136743	0.018884	0.981108	0.000000	0.000008	0.225078	
2079000	-140.564644	932	1	1	'0 Z 0 0 	0.170924	0.000000	0.170924	0.170924	0.060182	0.939814	0.000000	0.000004	0.385817	
2080000	-139.526802	444	1	0	'0 0 0 0 	0.138202	0.138202	0.138202	0.138202	0.002481	0.062837	0.035500	0.899182	0.268020	
2081000	-139.984218	395	1	0	'0 0 0 0 	0.145455	0.145455	0.145455	0.145455	0.004000	0.064227	0.054626	0.877147	0.387668	
2082000	-139.907741	443	1	0	'0 0 0 0 	0.149245	0.149245	0.149245	0.149245	0.008532	0.095550	0.073445	0.822472	0.373559	
2083000	-140.154171	581	1	0	'0 0 0 0 	0.106929	0.106929	0.106929	0.106929	0.000145	0.016020	0.008814	0.975021	0.078823	
2084000	-138.389381	960	1	0	'0 0 0 0 	0.163777	0.163777	0.163777	0.163777	0.005603	0.119689	0.039114	0.835594	0.157965	
2085000	-140.667677	637	1	0	'0 0 0 0 	0.140897	0.140897	0.140897	0.140897	0.003016	0.071790	0.037307	0.887886	0.338513	
2086000	-138.801883	377	1	0	'0 0 0 0 	0.151063	0.151063	0.151063	0.151063	0.003152	0.079993	0.034760	0.882096	0.191809	
2087000	-139.610881	937	1	0	'0 0 0 0 	0.150224	0.150224	0.150224	0.150224	0.003366	0.082941	0.035633	0.878060	0.098473	
2088000	-139.977792	626	1	0	'0 0 0 0 	0.167919	0.167919	0.167919	0.167919	0.004827	0.119361	0.034039	0.841774	0.421366	
2089000	-138.968618	330	1	0	'0 0 0 0 	0.128071	0.128071	0.128071	0.128071	0.000740	0.037020	0.018863	0.943377	0.236848	
2090000	-140.512482	456	1	1	'0 Z 0 0 	0.145723	0.000000	0.145723	0.145723	0.025907	0.974089	0.000000	0.000004	0.325598	
2091000	-140.016296	3	1	0	'0 0 0 0 	0.136415	0.136415	0.136415	0.136415	0.008391	0.089587	0.077254	0.824767	0.129406	
2092000	-139.971845	959	1	0	'0 0 0 0 	0.193541	0.193541	0.193541	0.193541	0.016765	0.205394	0.058700	0.719141	0.479460	
2093000	-139.917089	655	1	0	'0 0 0 0 	0.129376	0.129376	0.129376	0.129376	0.002101	0.038888	0.049147	0.909864	0.302157	
2094000	-138.505435	661	1	0	'0 0 0 0 	0.150987	0.150987	0.150987	0.150987	0.007299	0.168060	0.034326	0.790315	0.283615	
2095000	-139.099371	323	1	0	'0 0 0 0 	0.122713	0.122713	0.122713	0.122713	0.000326	0.033303	0.009363	0.957008	0.194447	
2096000	-141.026202	995	1	1	'0 Z 0 0 	0.201324	0.000000	0.201324	0.201324	0.060776	0.939221	0.000000	0.000002	0.444698	
2097000	-140.312181	755	1	0	'0 0 0 0 	0.134391	0.134391	0.134391	0.134391	0.001563	0.048793	0.029480	0.920163	0.268146	
2098000	-138.862342	263	1	0	'0 0 0 0 	0.119373	0.119373	0.119373	0.119373	0.001260	0.031833	0.036811	0.930096	0.467420	
2099000	-139.423620	861	1	0	'0 0 0 0 	0.131453	0.131453	0.131453	0.131453	0.000654	0.039225	0.015736	0.944386	0.090429	
2100000	-138.607041	112	1	0	'0 0 0 0 	0.153151	0.153151	0.153151	0.153151	0.002975	0.092588	0.028152	0.876285	0.435508	
2101000	-140.393567	778	1	0	'0 0 0 0 	0.184951	0.184951	0.184951	0.184951	0.010691	0.197407	0.040683	0.751219	0.125658	
2102000	-139.434688	444	1	0	'0 0 0 0 	0.147395	0.147395	0.147395	0.147395	0.003984	0.083441	0.041587	0.870988	0.154666	
2103000	-142.901868	364	1	0	'0 0 0 0 	0.247538	0.247538	0.247538	0.247538	0.060835	0.356891	0.084799	0.497476	0.478922	
2104000	-139.003536	950	1	0	'0 0 0 0 	0.140198	0.140198	0.140198	0.140198	0.003054	0.070075	0.038711	0.888159	0.150809	
2105000	-140.411482	13	1	0	'0 0 0 0 	0.199473	0.199473	0.199473	0.199473	0.014208	0.220158	0.046414	0.719219	0.168064	
2106000	-139.293435	251	1	1	'0 Z 0 0 	0.181683	0.000000	0.181683	0.181683	0.040849	0.959150	0.000000	0.000001	0.144206	
2107000	-140.224144	751	1	0	'0 0 0 0 	0.147189	0.147189	0.147189	0.147189	0.006048	0.096321	0.053029	0.844602	0.118218	
2108000	-139.046496	159	1	0	'0 0 0 0 	0.134368	0.134368	0.134368	0.134368	0.000741	0.039525	0.017652	0.942083	0.038224	
2109000	-139.632907	810	1	0	'0 0 0 0 	0.118540	0.118540	0.118540	0.118540	0.002830	0.056033	0.045242	0.895895	0.499635	
2110000	-139.925339	526	1	0	'0 0 0 0 	0.153327	0.153327	0.153327	0.153327	0.002580	0.125243	0.017607	0.854570	0.387986	
2111000	-139.276167	87	1	0	'0 0 0 0 	0.150055	0.150055	0.150055	0.150055	0.002186	0.069698	0.028229	0.899886	0.326115	
2112000	-138.724893	404	1	0	'0 0 0 0 	0.182016	0.182016	0.182016	0.182016	0.011238	0.182721	0.046702	0.759339	0.099560	
2113000	-139.348970	310	1	0	'0 0 0 0 	0.155483	0.155483	0.155483	0.155483	0.006383	0.097498	0.055061	0.841058	0.203651	
2114000	-141.690249	115	1	0	'0 0 0 0 	0.112370	0.112370	0.112370	0.112370	0.000606	0.027308	0.021091	0.950995	0.160759	
2115000	-141.080514	15	1	1	'0 Z 0 0 	0.143579	0.000000	0.143579	0.143579	0.037532	0.962458	0.000000	0.000009	0.476088	
2116000	-139.332797	638	1	1	'0 Z 0 0 	0.146225	0.000000	0.146225	0.146225	0.052121	0.947876	0.000000	0.000003	0.169705	
2117000	-139.015032	744	1	0	'0 0 0 0 	0.146935	0.146935	0.146935	0.146935	0.005959	0.086757	0.058308	0.848976	0.096721	
2118000	-139.559921	664	1	0	'0 0 0 0 	0.186506	0.186506	0.186506	0.186506	0.001451	0.095958	0.013447	0.889144	0.265647	
2119000	-141.150858	443	1	1	'0 Z 0 0 	0.177746	0.000000	0.177746	0.177746	0.109790	0.890207	0.000000	0.000003	0.150179	
2120000	-139.795471	823	1	1	'0 Z 0 0 	0.137860	0.000000	0.137860	0.137860	0.022832	0.977165	0.000000	0.000002	0.118885	
2121000	-139.847885	122	1	1	'0 Z 0 0 	0.153923	0.000000	0.153923	0.153923	0.069223	0.930772	0.000000	0.000005	0.269422	
2122000	-140.973789	192	1	1	'0 Z 0 0 	0.181415	0.000000	0.181415	0.181415	0.066571	0.933425	0.000000	0.000003	0.400977	
2123000	-140.082665	123	1	1	'0 Z 0 0 	0.122883	0.000000	0.122883	0.122883	0.011481	0.988516	0.000000	0.000003	0.311321	
2124000	-139.958346	828	1	0	'0 0 0 0 	0.171892	0.171892	0.171892	0.171892	0.008701	0.167405	0.040707	0.783187	0.104935	
2125000	-139.847399	916	1	0	'0 0 0 0 	0.162932	0.162932	0.162932	0.162932	0.005106	0.106140	0.040791	0.847963	0.403034	
2126000	-140.021714	69	1	1	'0 Z 0 0 	0.170140	0.000000	0.170140	0.170140	0.046235	0.953761	0.000000	0.000004	0.288026	
2127000	-139.038977	566	1	0	'0 0 0 0 	0.118165	0.118165	0.118165	0.118165	0.000145	0.017817	0.007905	0.974134	0.353711	
2128000	-139.453989	428	1	0	'0 0 0 0 	0.158773	0.158773	0.158773	0.158773	0.004740	0.101883	0.039716	0.853661	0.357366	
2129000	-139.547953	932	1	0	'0 0 0 0 	0.165857	0.165857	0.165857	0.165857	0.006863	0.117632	0.048264	0.827240	0.284383	
2130000	-139.975799	242	1	0	'0 0 0 0 	0.194996	0.194996	0.194996	0.194996	0.010408	0.204926	0.037927	0.746739	0.459953	
2131000	-144.906968	152	1	1	'0 0 Z 0 	0.117828	0.117828	0.000000	0.117828	0.000000	0.023630	0.000000	0.976370	0.102294	
2132000	-141.597812	534	1	1	'0 Z 0 0 	0.187822	0.000000	0.187822	0.187822	0.074459	0.925538	0.000000	0.000003	0.200227	
2133000	-139.276679	93	1	0	'0 0 0 0 	0.170091	0.170091	0.170091	0.170091	0.011930	0.155343	0.059393	0.773334	0.115934	
