Options:
Model:                           Discrete: Independent
Tree File Name:                  an.treeS_hh_new.nex
Data File Name:                  hh_alt_agr.txt
Log File Name:                   IND_agr_alt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            4051480634
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10100000
Burn in:                         100000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Zero Rates:                      Yes
Schedule File:                   IND_agr_alt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           None
Pis used in ancestral state estimation:      Yes
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - Hyper Prior exp (0.00,0.50) 
Tree Information
     Trees:                      1000
     Taxa:                       120
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	RJRates - Mean	
2464000	-136.382468	540	1	0	'0 0 0 0 	0.188464	0.188464	0.188464	0.188464	0.010903	0.206044	0.039354	0.743699	0.276076	
2465000	-134.066796	861	1	0	'0 0 0 0 	0.128286	0.128286	0.128286	0.128286	0.000619	0.040611	0.014403	0.944366	0.070390	
2466000	-135.051577	544	1	0	'0 0 0 0 	0.093807	0.093807	0.093807	0.093807	0.000350	0.016838	0.019991	0.962821	0.397163	
2467000	-135.548411	384	1	1	'0 Z 0 0 	0.171824	0.000000	0.171824	0.171824	0.039460	0.960538	0.000000	0.000003	0.238004	
2468000	-134.165883	45	1	0	'0 0 0 0 	0.147060	0.147060	0.147060	0.147060	0.002238	0.070359	0.028594	0.898809	0.361525	
2469000	-133.979776	59	1	0	'0 0 0 0 	0.123458	0.123458	0.123458	0.123458	0.003640	0.069220	0.046317	0.880824	0.135701	
2470000	-139.854255	603	1	1	'0 Z 0 0 	0.107869	0.000000	0.107869	0.107869	0.034155	0.965810	0.000001	0.000033	0.303094	
2471000	-134.105292	281	1	0	'0 0 0 0 	0.144019	0.144019	0.144019	0.144019	0.001100	0.058124	0.017473	0.923303	0.336149	
2472000	-135.695417	679	1	0	'0 0 0 0 	0.155736	0.155736	0.155736	0.155736	0.010887	0.151115	0.056315	0.781683	0.217842	
2473000	-134.267034	512	1	0	'0 0 0 0 	0.160662	0.160662	0.160662	0.160662	0.004475	0.105499	0.036214	0.853812	0.478369	
2474000	-133.943851	884	1	0	'0 0 0 0 	0.133650	0.133650	0.133650	0.133650	0.002056	0.058809	0.031720	0.907415	0.318028	
2475000	-134.619177	919	1	0	'0 0 0 0 	0.156627	0.156627	0.156627	0.156627	0.011089	0.145523	0.059717	0.783670	0.129280	
2476000	-136.822598	80	1	0	'0 0 0 0 	0.199537	0.199537	0.199537	0.199537	0.018009	0.267393	0.045092	0.669506	0.160622	
2477000	-133.925776	863	1	0	'0 0 0 0 	0.129541	0.129541	0.129541	0.129541	0.000418	0.044650	0.008860	0.946072	0.346680	
2478000	-134.134937	955	2	0	'0 0 1 0 	0.107671	0.107671	0.247653	0.107671	0.001940	0.013575	0.123093	0.861392	0.228203	
2479000	-134.809121	919	1	0	'0 0 0 0 	0.163571	0.163571	0.163571	0.163571	0.014401	0.167710	0.064678	0.753211	0.112287	
2480000	-135.799137	341	1	0	'0 0 0 0 	0.184760	0.184760	0.184760	0.184760	0.020003	0.217507	0.064218	0.698272	0.382963	
2481000	-135.483862	943	1	0	'0 0 0 0 	0.169514	0.169514	0.169514	0.169514	0.005704	0.141231	0.033116	0.819949	0.255981	
2482000	-134.258266	720	1	0	'0 0 0 0 	0.127682	0.127682	0.127682	0.127682	0.001617	0.045679	0.032565	0.920139	0.426630	
2483000	-133.902424	512	1	0	'0 0 0 0 	0.147454	0.147454	0.147454	0.147454	0.002282	0.070569	0.029043	0.898105	0.106939	
2484000	-136.983308	802	1	1	'0 Z 0 0 	0.122524	0.000000	0.122524	0.122524	0.019092	0.980892	0.000000	0.000015	0.235588	
2485000	-134.809485	742	1	0	'0 0 0 0 	0.130665	0.130665	0.130665	0.130665	0.001755	0.049900	0.032222	0.916124	0.168985	
2486000	-135.054003	250	1	0	'0 0 0 0 	0.136571	0.136571	0.136571	0.136571	0.000974	0.044545	0.020415	0.934066	0.234703	
2487000	-134.110550	633	1	0	'0 0 0 0 	0.154701	0.154701	0.154701	0.154701	0.008499	0.117833	0.058774	0.814894	0.305967	
2488000	-135.001547	56	1	0	'0 0 0 0 	0.106542	0.106542	0.106542	0.106542	0.000124	0.013954	0.008668	0.977255	0.130466	
2489000	-134.510010	813	1	0	'0 0 0 0 	0.152225	0.152225	0.152225	0.152225	0.003713	0.087270	0.037097	0.871920	0.382752	
2490000	-136.087560	422	1	1	'0 Z 0 0 	0.186467	0.000000	0.186467	0.186467	0.075877	0.924120	0.000000	0.000003	0.352121	
2491000	-134.088218	981	1	0	'0 0 0 0 	0.131317	0.131317	0.131317	0.131317	0.000614	0.047395	0.012185	0.939806	0.127949	
2492000	-135.303292	809	1	0	'0 0 0 0 	0.115839	0.115839	0.115839	0.115839	0.002486	0.044838	0.050044	0.902632	0.041352	
2493000	-134.407415	294	1	0	'0 0 0 0 	0.161041	0.161041	0.161041	0.161041	0.006225	0.125778	0.040931	0.827066	0.479077	
2494000	-135.499084	172	1	1	'0 Z 0 0 	0.141634	0.000000	0.141634	0.141634	0.027426	0.972571	0.000000	0.000003	0.115343	
2495000	-135.307937	147	1	0	'0 0 0 0 	0.090017	0.090017	0.090017	0.090017	0.000091	0.017364	0.005137	0.977407	0.451474	
2496000	-134.041351	81	1	0	'0 0 0 0 	0.164722	0.164722	0.164722	0.164722	0.008581	0.139315	0.049437	0.802667	0.157952	
2497000	-133.847430	705	1	0	'0 0 0 0 	0.136241	0.136241	0.136241	0.136241	0.000748	0.044983	0.015598	0.938671	0.256793	
2498000	-134.663829	870	1	0	'0 0 0 0 	0.138668	0.138668	0.138668	0.138668	0.011648	0.117557	0.078500	0.792295	0.063628	
2499000	-133.032096	388	1	0	'0 0 0 0 	0.115214	0.115214	0.115214	0.115214	0.000855	0.036779	0.021868	0.940498	0.394510	
2500000	-134.395163	169	1	0	'0 0 0 0 	0.119995	0.119995	0.119995	0.119995	0.000372	0.023634	0.015131	0.960863	0.260493	
2501000	-134.824755	530	1	0	'0 0 0 0 	0.115922	0.115922	0.115922	0.115922	0.000780	0.029853	0.024667	0.944700	0.194684	
2502000	-133.949469	255	1	0	'0 0 0 0 	0.108149	0.108149	0.108149	0.108149	0.000109	0.013572	0.007853	0.978467	0.462596	
2503000	-137.812279	910	1	1	'0 Z 0 0 	0.215891	0.000000	0.215891	0.215891	0.119876	0.880122	0.000000	0.000001	0.383108	
2504000	-134.806134	904	1	0	'0 0 0 0 	0.140182	0.140182	0.140182	0.140182	0.001667	0.068097	0.022230	0.908006	0.218815	
2505000	-135.069733	21	1	0	'0 0 0 0 	0.120615	0.120615	0.120615	0.120615	0.007233	0.084497	0.071620	0.836650	0.447909	
2506000	-136.020705	314	1	1	'0 Z 0 0 	0.195123	0.000000	0.195123	0.195123	0.132108	0.867891	0.000000	0.000001	0.141670	
2507000	-135.630305	45	1	0	'0 0 0 0 	0.090639	0.090639	0.090639	0.090639	0.000050	0.006546	0.007542	0.985862	0.240978	
2508000	-135.145596	159	1	0	'0 0 0 0 	0.180249	0.180249	0.180249	0.180249	0.009499	0.183470	0.039727	0.767304	0.192406	
2509000	-134.121827	331	1	0	'0 0 0 0 	0.144794	0.144794	0.144794	0.144794	0.001714	0.068938	0.022543	0.906805	0.298496	
2510000	-134.176496	517	1	0	'0 0 0 0 	0.142877	0.142877	0.142877	0.142877	0.004901	0.098375	0.042551	0.854174	0.092610	
2511000	-134.951409	958	1	0	'0 0 0 0 	0.163867	0.163867	0.163867	0.163867	0.012579	0.159875	0.060363	0.767183	0.181664	
2512000	-135.133246	918	1	0	'0 0 0 0 	0.164184	0.164184	0.164184	0.164184	0.015813	0.169760	0.069401	0.745026	0.482190	
2513000	-131.673017	907	2	0	'0 1 1 1 	0.085922	0.160104	0.160104	0.160104	0.000061	0.001828	0.032366	0.965745	0.150618	
2514000	-139.452379	430	1	1	'0 0 Z 0 	0.094280	0.094280	0.000000	0.094280	0.000000	0.011151	0.000000	0.988849	0.096033	
2515000	-137.699379	768	1	1	'0 0 Z 0 	0.150015	0.150015	0.000000	0.150015	0.000000	0.103454	0.000000	0.896546	0.220323	
2516000	-136.676744	661	1	1	'0 Z 0 0 	0.209574	0.000000	0.209574	0.209574	0.101120	0.898880	0.000000	0.000001	0.488284	
2517000	-135.347222	871	1	0	'0 0 0 0 	0.119371	0.119371	0.119371	0.119371	0.000566	0.037449	0.014321	0.947663	0.041477	
2518000	-133.767094	312	1	0	'0 0 0 0 	0.122680	0.122680	0.122680	0.122680	0.003337	0.062167	0.047604	0.886893	0.125903	
2519000	-135.471472	382	1	0	'0 0 0 0 	0.181586	0.181586	0.181586	0.181586	0.011570	0.205340	0.041771	0.741319	0.340561	
2520000	-136.032319	397	1	1	'0 Z 0 0 	0.152864	0.000000	0.152864	0.152864	0.087427	0.912568	0.000000	0.000004	0.241804	
2521000	-135.927737	52	1	0	'0 0 0 0 	0.099325	0.099325	0.099325	0.099325	0.000022	0.005902	0.003748	0.990328	0.397776	
2522000	-136.893140	329	1	1	'0 Z 0 0 	0.205056	0.000000	0.205056	0.205056	0.186540	0.813458	0.000000	0.000002	0.474006	
2523000	-134.620921	831	1	0	'0 0 0 0 	0.148975	0.148975	0.148975	0.148975	0.001588	0.072237	0.019917	0.906259	0.256401	
2524000	-135.385611	402	1	0	'0 0 0 0 	0.173970	0.173970	0.173970	0.173970	0.007408	0.178771	0.032381	0.781440	0.197749	
2525000	-134.773714	488	1	0	'0 0 0 0 	0.155565	0.155565	0.155565	0.155565	0.005561	0.111833	0.041807	0.840800	0.475123	
2526000	-138.061873	629	1	0	'0 0 0 0 	0.216643	0.216643	0.216643	0.216643	0.034579	0.326698	0.061135	0.577588	0.325721	
2527000	-134.478163	444	1	0	'0 0 0 0 	0.114151	0.114151	0.114151	0.114151	0.000643	0.028808	0.021175	0.949374	0.392802	
2528000	-134.121962	586	1	0	'0 0 0 0 	0.133012	0.133012	0.133012	0.133012	0.000586	0.042266	0.013081	0.944066	0.490865	
2529000	-134.465880	231	1	0	'0 0 0 0 	0.143741	0.143741	0.143741	0.143741	0.007908	0.089438	0.073330	0.829324	0.076056	
2530000	-134.362836	431	1	0	'0 0 0 0 	0.143419	0.143419	0.143419	0.143419	0.004094	0.092211	0.038416	0.865279	0.445306	
2531000	-134.394930	373	1	0	'0 0 0 0 	0.147340	0.147340	0.147340	0.147340	0.001949	0.072465	0.024237	0.901349	0.253541	
2532000	-135.377777	778	1	0	'0 0 0 0 	0.173881	0.173881	0.173881	0.173881	0.007826	0.182168	0.033363	0.776644	0.299746	
2533000	-135.147267	671	1	0	'0 0 0 0 	0.163152	0.163152	0.163152	0.163152	0.028451	0.190323	0.101596	0.679630	0.396975	
2534000	-135.444577	858	1	0	'0 0 0 0 	0.173546	0.173546	0.173546	0.173546	0.011684	0.202554	0.042852	0.742910	0.464620	
2535000	-136.363549	701	1	0	'0 0 0 0 	0.089055	0.089055	0.089055	0.089055	0.000007	0.003556	0.002025	0.994412	0.183193	
2536000	-134.060584	37	1	0	'0 0 0 0 	0.120465	0.120465	0.120465	0.120465	0.000389	0.040378	0.009146	0.950087	0.292429	
2537000	-134.269986	541	1	0	'0 0 0 0 	0.139730	0.139730	0.139730	0.139730	0.000761	0.051494	0.013811	0.933933	0.263537	
2538000	-133.841560	252	1	0	'0 0 0 0 	0.138218	0.138218	0.138218	0.138218	0.000518	0.048307	0.010097	0.941078	0.108880	
2539000	-134.330742	658	1	0	'0 0 0 0 	0.119049	0.119049	0.119049	0.119049	0.000424	0.027619	0.014690	0.957267	0.182041	
2540000	-134.576539	980	1	0	'0 0 0 0 	0.133976	0.133976	0.133976	0.133976	0.001061	0.052485	0.018756	0.927698	0.450285	
2541000	-133.961185	696	1	0	'0 0 0 0 	0.104326	0.104326	0.104326	0.104326	0.000063	0.011979	0.005202	0.982756	0.121501	
2542000	-136.370772	878	1	1	'0 Z 0 0 	0.133381	0.000000	0.133381	0.133381	0.068013	0.931976	0.000001	0.000011	0.168125	
2543000	-136.993203	428	1	1	'0 Z 0 0 	0.164478	0.000000	0.164478	0.164478	0.049428	0.950565	0.000000	0.000006	0.381418	
2544000	-134.711258	202	1	0	'0 0 0 0 	0.119925	0.119925	0.119925	0.119925	0.000394	0.030220	0.012475	0.956911	0.421588	
2545000	-135.293108	607	1	1	'0 Z 0 0 	0.137619	0.000000	0.137619	0.137619	0.025462	0.974532	0.000000	0.000006	0.239357	
2546000	-134.641931	57	1	0	'0 0 0 0 	0.144536	0.144536	0.144536	0.144536	0.001571	0.071887	0.019812	0.906730	0.302921	
2547000	-134.046178	292	1	0	'0 0 0 0 	0.120143	0.120143	0.120143	0.120143	0.006728	0.079586	0.071223	0.842463	0.234234	
2548000	-134.879385	236	1	0	'0 0 0 0 	0.165112	0.165112	0.165112	0.165112	0.015107	0.145434	0.078995	0.760464	0.052341	
2549000	-134.763394	968	1	0	'0 0 0 0 	0.151788	0.151788	0.151788	0.151788	0.000532	0.058241	0.008523	0.932704	0.427654	
2550000	-133.546622	15	1	0	'0 0 0 0 	0.128601	0.128601	0.128601	0.128601	0.001269	0.044807	0.026275	0.927648	0.266536	
2551000	-135.024183	517	1	0	'0 0 0 0 	0.100905	0.100905	0.100905	0.100905	0.000563	0.026526	0.020236	0.952675	0.435525	
2552000	-136.672235	412	1	1	'0 Z 0 0 	0.160637	0.000000	0.160637	0.160637	0.029035	0.970960	0.000000	0.000005	0.249216	
2553000	-133.646375	74	1	0	'0 0 0 0 	0.127789	0.127789	0.127789	0.127789	0.003128	0.067464	0.041177	0.888232	0.068427	
2554000	-134.381338	324	1	0	'0 0 0 0 	0.107786	0.107786	0.107786	0.107786	0.000527	0.024493	0.020531	0.954448	0.061527	
2555000	-134.315205	431	1	0	'0 0 0 0 	0.138318	0.138318	0.138318	0.138318	0.003220	0.079792	0.035573	0.881415	0.142075	
2556000	-138.472140	99	1	1	'0 0 Z 0 	0.125734	0.125734	0.000000	0.125734	0.000000	0.042043	0.000000	0.957957	0.132745	
2557000	-135.948899	293	1	0	'0 0 0 0 	0.093090	0.093090	0.093090	0.093090	0.000013	0.003578	0.003713	0.992695	0.248675	
2558000	-134.067821	93	1	0	'0 0 0 0 	0.116351	0.116351	0.116351	0.116351	0.001600	0.048124	0.030583	0.919694	0.322006	
2559000	-133.975498	186	1	0	'0 0 0 0 	0.099951	0.099951	0.099951	0.099951	0.000028	0.006603	0.004164	0.989206	0.343496	
2560000	-134.067939	2	1	0	'0 0 0 0 	0.115093	0.115093	0.115093	0.115093	0.000267	0.025361	0.010157	0.964215	0.079911	
2561000	-137.648845	44	1	1	'0 0 Z 0 	0.135487	0.135487	0.000000	0.135487	0.000000	0.072330	0.000000	0.927670	0.086082	
2562000	-134.640520	765	1	0	'0 0 0 0 	0.125203	0.125203	0.125203	0.125203	0.003694	0.045705	0.071081	0.879521	0.275583	
2563000	-134.732450	947	1	1	'0 Z 0 0 	0.133109	0.000000	0.133109	0.133109	0.026309	0.973688	0.000000	0.000003	0.085025	
2564000	-133.183023	938	1	0	'0 0 0 0 	0.115300	0.115300	0.115300	0.115300	0.000287	0.028086	0.009835	0.961792	0.181414	
2565000	-133.760071	556	1	0	'0 0 0 0 	0.114823	0.114823	0.114823	0.114823	0.000614	0.028595	0.020422	0.950368	0.056386	
2566000	-135.123960	473	1	0	'0 0 0 0 	0.100375	0.100375	0.100375	0.100375	0.000069	0.009147	0.007429	0.983354	0.193463	
2567000	-134.355048	256	1	0	'0 0 0 0 	0.118071	0.118071	0.118071	0.118071	0.008548	0.221623	0.028591	0.741238	0.250215	
2568000	-134.147395	110	1	0	'0 0 0 0 	0.114407	0.114407	0.114407	0.114407	0.001680	0.045253	0.034122	0.918945	0.461565	
2569000	-136.577781	379	1	1	'0 Z 0 0 	0.123865	0.000000	0.123865	0.123865	0.012325	0.987659	0.000000	0.000016	0.234352	
2570000	-133.363444	362	1	0	'0 0 0 0 	0.128360	0.128360	0.128360	0.128360	0.001893	0.051844	0.033331	0.912933	0.055559	
2571000	-135.451940	290	1	0	'0 0 0 0 	0.182496	0.182496	0.182496	0.182496	0.021494	0.201939	0.074703	0.701864	0.246932	
2572000	-137.181576	192	1	0	'0 0 0 0 	0.079656	0.079656	0.079656	0.079656	0.000036	0.005925	0.006059	0.987979	0.205730	
2573000	-135.288738	67	1	0	'0 0 0 0 	0.112794	0.112794	0.112794	0.112794	0.001090	0.037467	0.027170	0.934274	0.415042	
2574000	-135.875803	471	1	1	'0 Z 0 0 	0.130799	0.000000	0.130799	0.130799	0.019892	0.980096	0.000000	0.000012	0.386948	
2575000	-134.332400	281	1	0	'0 0 0 0 	0.155892	0.155892	0.155892	0.155892	0.002227	0.087921	0.022481	0.887370	0.131155	
2576000	-135.641987	474	1	0	'0 0 0 0 	0.165044	0.165044	0.165044	0.165044	0.007035	0.151686	0.037287	0.803993	0.166608	
2577000	-136.591353	257	1	1	'0 Z 0 0 	0.185306	0.000000	0.185306	0.185306	0.095510	0.904487	0.000000	0.000002	0.439696	
2578000	-134.174549	254	1	1	'0 Z 0 0 	0.175281	0.000000	0.175281	0.175281	0.066805	0.933193	0.000000	0.000001	0.456745	
2579000	-133.455723	633	2	0	'1 1 0 0 	0.131710	0.131710	0.194214	0.194214	0.007560	0.062068	0.101017	0.829355	0.413359	
2580000	-135.139091	994	1	0	'0 0 0 0 	0.110684	0.110684	0.110684	0.110684	0.001777	0.046285	0.035191	0.916747	0.115122	
2581000	-134.030082	204	1	0	'0 0 0 0 	0.134244	0.134244	0.134244	0.134244	0.001877	0.059391	0.028763	0.909969	0.383813	
2582000	-134.742693	54	1	0	'0 0 0 0 	0.102496	0.102496	0.102496	0.102496	0.000067	0.011405	0.005781	0.982747	0.142894	
2583000	-134.091615	843	1	0	'0 0 0 0 	0.151769	0.151769	0.151769	0.151769	0.003534	0.100391	0.030469	0.865606	0.082079	
2584000	-134.835551	439	1	0	'0 0 0 0 	0.167725	0.167725	0.167725	0.167725	0.012101	0.151646	0.061799	0.774455	0.152673	
2585000	-135.938194	794	1	0	'0 0 0 0 	0.175664	0.175664	0.175664	0.175664	0.022035	0.188147	0.082803	0.707014	0.437671	
2586000	-135.353573	566	1	1	'0 Z 0 0 	0.164855	0.000000	0.164855	0.164855	0.028988	0.971008	0.000000	0.000004	0.195065	
2587000	-138.574320	720	1	1	'0 0 Z 0 	0.096052	0.096052	0.000000	0.096052	0.000000	0.019174	0.000000	0.980826	0.186743	
2588000	-135.281188	991	1	0	'0 0 0 0 	0.170889	0.170889	0.170889	0.170889	0.011173	0.166475	0.051722	0.770630	0.091674	
2589000	-133.556033	358	1	0	'0 0 0 0 	0.123777	0.123777	0.123777	0.123777	0.000145	0.020078	0.007039	0.972739	0.242572	
2590000	-134.706377	483	1	0	'0 0 0 0 	0.155381	0.155381	0.155381	0.155381	0.011955	0.142615	0.065387	0.780043	0.374072	
2591000	-136.234153	436	1	1	'0 Z 0 0 	0.140269	0.000000	0.140269	0.140269	0.036495	0.963494	0.000000	0.000010	0.153565	
2592000	-133.752048	254	1	1	'0 Z 0 0 	0.164571	0.000000	0.164571	0.164571	0.055566	0.944433	0.000000	0.000001	0.318698	
2593000	-134.535553	841	1	0	'0 0 0 0 	0.110267	0.110267	0.110267	0.110267	0.000527	0.025627	0.019615	0.954231	0.155322	
2594000	-135.851917	956	1	0	'0 0 0 0 	0.112215	0.112215	0.112215	0.112215	0.003128	0.056942	0.048947	0.890982	0.170116	
2595000	-134.275645	293	1	0	'0 0 0 0 	0.123653	0.123653	0.123653	0.123653	0.000334	0.025673	0.012510	0.961483	0.103293	
2596000	-134.288806	466	1	0	'0 0 0 0 	0.123474	0.123474	0.123474	0.123474	0.000863	0.041757	0.019391	0.937988	0.324596	
2597000	-136.882010	971	1	1	'0 Z 0 0 	0.172437	0.000000	0.172437	0.172437	0.066455	0.933540	0.000000	0.000004	0.187756	
2598000	-134.120616	63	1	0	'0 0 0 0 	0.133475	0.133475	0.133475	0.133475	0.001049	0.052708	0.018465	0.927778	0.403675	
2599000	-136.202446	837	1	0	'0 0 0 0 	0.123317	0.123317	0.123317	0.123317	0.000767	0.041532	0.017365	0.940336	0.153792	
2600000	-135.081535	921	1	0	'0 0 0 0 	0.152356	0.152356	0.152356	0.152356	0.002739	0.103289	0.023090	0.870882	0.282301	
2601000	-134.045219	346	1	0	'0 0 0 0 	0.133773	0.133773	0.133773	0.133773	0.001267	0.070338	0.016434	0.911961	0.209774	
2602000	-134.447580	825	1	0	'0 0 0 0 	0.142040	0.142040	0.142040	0.142040	0.014606	0.101956	0.110698	0.772740	0.221043	
2603000	-133.901522	338	1	0	'0 0 0 0 	0.129999	0.129999	0.129999	0.129999	0.003135	0.069596	0.039965	0.887305	0.239277	
2604000	-133.154755	404	1	0	'0 0 0 0 	0.132981	0.132981	0.132981	0.132981	0.000990	0.053150	0.017302	0.928558	0.120362	
2605000	-133.441295	727	1	0	'0 0 0 0 	0.130087	0.130087	0.130087	0.130087	0.000732	0.039915	0.017288	0.942064	0.146775	
2606000	-134.765014	518	1	0	'0 0 0 0 	0.101404	0.101404	0.101404	0.101404	0.000326	0.025823	0.012158	0.961693	0.117101	
2607000	-134.579973	609	1	0	'0 0 0 0 	0.156938	0.156938	0.156938	0.156938	0.007498	0.122571	0.050148	0.819783	0.118231	
2608000	-135.606642	718	1	1	'0 Z 0 0 	0.163951	0.000000	0.163951	0.163951	0.079114	0.920880	0.000000	0.000005	0.278064	
2609000	-133.752303	46	1	0	'0 0 0 0 	0.120519	0.120519	0.120519	0.120519	0.001276	0.044685	0.026494	0.927545	0.139862	
2610000	-133.790169	810	1	0	'0 0 0 0 	0.145274	0.145274	0.145274	0.145274	0.008754	0.111641	0.063955	0.815651	0.236163	
2611000	-135.118950	326	1	0	'0 0 0 0 	0.105002	0.105002	0.105002	0.105002	0.001474	0.038704	0.035217	0.924605	0.240592	
2612000	-135.896794	908	1	0	'0 0 0 0 	0.190607	0.190607	0.190607	0.190607	0.016778	0.217694	0.054779	0.710750	0.461085	
2613000	-134.573221	892	1	0	'0 0 0 0 	0.136889	0.136889	0.136889	0.136889	0.005684	0.082589	0.058707	0.853021	0.114885	
2614000	-135.125899	613	1	0	'0 0 0 0 	0.109286	0.109286	0.109286	0.109286	0.000378	0.016321	0.022254	0.961047	0.156531	
2615000	-134.881117	660	1	0	'0 0 0 0 	0.162369	0.162369	0.162369	0.162369	0.021230	0.256075	0.055329	0.667366	0.169885	
2616000	-134.544860	440	1	0	'0 0 0 0 	0.115318	0.115318	0.115318	0.115318	0.003389	0.060675	0.049511	0.886426	0.067002	
2617000	-133.681791	39	2	0	'0 1 0 1 	0.119516	0.145835	0.119516	0.145835	0.000557	0.023756	0.022353	0.953333	0.140220	
2618000	-136.264866	787	1	1	'0 Z 0 0 	0.169106	0.000000	0.169106	0.169106	0.057245	0.942750	0.000000	0.000005	0.203007	
2619000	-136.227919	294	1	0	'0 0 0 0 	0.089385	0.089385	0.089385	0.089385	0.000107	0.010768	0.009693	0.979432	0.330958	
2620000	-134.762234	387	1	0	'0 0 0 0 	0.153604	0.153604	0.153604	0.153604	0.005206	0.100481	0.044049	0.850264	0.392988	
2621000	-133.739720	743	1	0	'0 0 0 0 	0.133733	0.133733	0.133733	0.133733	0.020056	0.115638	0.127746	0.736560	0.127892	
2622000	-138.312114	679	1	0	'0 0 0 0 	0.084388	0.084388	0.084388	0.084388	0.000296	0.017593	0.016239	0.965872	0.421787	
2623000	-134.489722	860	1	0	'0 0 0 0 	0.157817	0.157817	0.157817	0.157817	0.013288	0.140516	0.073108	0.773088	0.167773	
2624000	-133.944837	950	1	0	'0 0 0 0 	0.130839	0.130839	0.130839	0.130839	0.002403	0.065342	0.033062	0.899193	0.334221	
2625000	-133.152739	404	1	0	'0 0 0 0 	0.121145	0.121145	0.121145	0.121145	0.000413	0.032223	0.012256	0.955107	0.474706	
2626000	-134.683671	293	1	0	'0 0 0 0 	0.110411	0.110411	0.110411	0.110411	0.000096	0.012024	0.007817	0.980063	0.198770	
2627000	-134.697651	306	1	0	'0 0 0 0 	0.100626	0.100626	0.100626	0.100626	0.000034	0.008132	0.004164	0.987670	0.081780	
2628000	-138.039359	364	1	1	'0 Z 0 0 	0.109199	0.000000	0.109199	0.109199	0.014042	0.985951	0.000000	0.000007	0.390361	
2629000	-136.848656	943	1	0	'0 0 0 0 	0.088909	0.088909	0.088909	0.088909	0.000027	0.005737	0.004713	0.989523	0.155413	
2630000	-134.969727	670	1	1	'0 Z 0 0 	0.156147	0.000000	0.156147	0.156147	0.024262	0.975735	0.000000	0.000002	0.280436	
2631000	-133.957502	978	1	0	'0 0 0 0 	0.107292	0.107292	0.107292	0.107292	0.003746	0.039848	0.082178	0.874229	0.269698	
2632000	-138.853853	936	1	1	'0 0 Z 0 	0.142789	0.142789	0.000000	0.142789	0.000000	0.063657	0.000000	0.936343	0.190822	
2633000	-137.629679	46	1	1	'0 0 Z 0 	0.126930	0.126930	0.000000	0.126930	0.000000	0.057376	0.000000	0.942624	0.218494	
2634000	-135.476327	289	1	1	'0 Z 0 0 	0.132258	0.000000	0.132258	0.132258	0.062288	0.937697	0.000001	0.000014	0.206136	
2635000	-134.140317	761	1	0	'0 0 0 0 	0.132825	0.132825	0.132825	0.132825	0.002559	0.061949	0.037108	0.898385	0.373305	
2636000	-133.790985	308	1	0	'0 0 0 0 	0.142861	0.142861	0.142861	0.142861	0.003945	0.080842	0.042586	0.872627	0.337073	
2637000	-133.454017	696	1	0	'0 0 0 0 	0.140679	0.140679	0.140679	0.140679	0.001109	0.063596	0.016024	0.919272	0.311968	
2638000	-134.475086	488	1	0	'0 0 0 0 	0.138036	0.138036	0.138036	0.138036	0.002212	0.064840	0.030784	0.902164	0.321312	
2639000	-133.501997	299	1	0	'0 0 0 0 	0.128469	0.128469	0.128469	0.128469	0.001499	0.048203	0.028662	0.921636	0.346192	
2640000	-134.240237	509	1	0	'0 0 0 0 	0.163728	0.163728	0.163728	0.163728	0.004743	0.149308	0.026047	0.819902	0.475411	
2641000	-133.324605	990	1	0	'0 0 0 0 	0.139523	0.139523	0.139523	0.139523	0.003296	0.073188	0.039794	0.883722	0.184093	
2642000	-137.377314	894	1	1	'0 Z 0 0 	0.103068	0.000000	0.103068	0.103068	0.011750	0.988247	0.000000	0.000003	0.471860	
2643000	-136.133884	719	1	0	'0 0 0 0 	0.190349	0.190349	0.190349	0.190349	0.022397	0.259534	0.057044	0.661025	0.271266	
2644000	-133.715634	74	1	0	'0 0 0 0 	0.119793	0.119793	0.119793	0.119793	0.002041	0.052115	0.035646	0.910198	0.117915	
2645000	-135.724237	424	1	0	'0 0 0 0 	0.196383	0.196383	0.196383	0.196383	0.040060	0.252972	0.096649	0.610319	0.122705	
2646000	-134.595455	251	1	1	'0 Z 0 0 	0.163533	0.000000	0.163533	0.163533	0.029130	0.970869	0.000000	0.000001	0.499335	
2647000	-134.933396	84	1	0	'0 0 0 0 	0.166046	0.166046	0.166046	0.166046	0.004385	0.127169	0.028950	0.839495	0.334178	
2648000	-133.465540	254	1	0	'0 0 0 0 	0.133326	0.133326	0.133326	0.133326	0.005314	0.172725	0.024531	0.797430	0.407497	
