Options:
Model:                           Discrete: Independent
Tree File Name:                  an.treeS_hh_new.nex
Data File Name:                  hh_pol.bin2.txt
Log File Name:                   IND_pol2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2713296829
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10100000
Burn in:                         100000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Zero Rates:                      Yes
Schedule File:                   IND_pol2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           None
Pis used in ancestral state estimation:      Yes
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - Hyper Prior exp (0.00,0.50) 
Tree Information
     Trees:                      1000
     Taxa:                       120
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	RJRates - Mean	
1995000	-132.751946	787	1	0	'0 0 0 0 	0.131037	0.131037	0.131037	0.131037	0.049529	0.003537	0.883811	0.063123	0.188651	
1996000	-133.183379	595	1	0	'0 0 0 0 	0.108835	0.108835	0.108835	0.108835	0.019388	0.000430	0.958906	0.021277	0.425503	
1997000	-133.389344	700	1	0	'0 0 0 0 	0.128565	0.128565	0.128565	0.128565	0.040441	0.001077	0.933616	0.024866	0.328944	
1998000	-133.115406	444	1	0	'0 0 0 0 	0.145815	0.145815	0.145815	0.145815	0.076639	0.006687	0.843107	0.073567	0.403460	
1999000	-134.616170	907	1	1	'0 Z 0 0 	0.186712	0.000000	0.186712	0.186712	0.915086	0.084911	0.000003	0.000000	0.086936	
2000000	-134.386325	713	1	0	'0 0 0 0 	0.180454	0.180454	0.180454	0.180454	0.184843	0.032263	0.666552	0.116342	0.059992	
2001000	-133.715822	788	1	0	'0 0 0 0 	0.178118	0.178118	0.178118	0.178118	0.188959	0.035510	0.652845	0.122686	0.484730	
2002000	-134.173187	851	1	0	'0 0 0 0 	0.142507	0.142507	0.142507	0.142507	0.058615	0.003376	0.886926	0.051083	0.113721	
2003000	-134.875738	541	1	0	'0 0 0 0 	0.167560	0.167560	0.167560	0.167560	0.102190	0.006357	0.839246	0.052207	0.125006	
2004000	-137.280959	557	1	2	'0 Z Z 0 	0.230079	0.000000	0.000000	0.230079	0.000000	0.999999	0.000000	0.000001	0.198209	
2005000	-132.737296	706	1	0	'0 0 0 0 	0.161528	0.161528	0.161528	0.161528	0.220084	0.029386	0.662124	0.088407	0.481061	
2006000	-133.138159	453	1	0	'0 0 0 0 	0.175893	0.175893	0.175893	0.175893	0.153920	0.018168	0.740508	0.087404	0.266573	
2007000	-135.196320	19	1	1	'0 Z 0 0 	0.203757	0.000000	0.203757	0.203757	0.877277	0.122721	0.000002	0.000000	0.445024	
2008000	-132.316423	706	1	1	'0 Z 0 0 	0.173790	0.000000	0.173790	0.173790	0.864780	0.135219	0.000001	0.000000	0.234292	
2009000	-131.598674	470	1	0	'0 0 0 0 	0.109985	0.109985	0.109985	0.109985	0.011372	0.000138	0.976652	0.011839	0.026007	
2010000	-133.624937	834	1	1	'0 0 Z 0 	0.217113	0.217113	0.000000	0.217113	0.000000	0.304057	0.000000	0.695943	0.258737	
2011000	-135.752550	879	1	1	'0 0 Z 0 	0.180581	0.180581	0.000000	0.180581	0.000000	0.197118	0.000000	0.802882	0.472516	
2012000	-133.113645	827	2	0	'0 1 0 0 	0.154136	0.049456	0.154136	0.154136	0.297086	0.024769	0.625957	0.052188	0.415873	
2013000	-132.729378	909	1	0	'0 0 0 0 	0.118603	0.118603	0.118603	0.118603	0.015959	0.000207	0.971207	0.012626	0.167851	
2014000	-133.408343	362	1	0	'0 0 0 0 	0.119880	0.119880	0.119880	0.119880	0.036348	0.001806	0.916314	0.045532	0.177360	
2015000	-134.044475	645	1	0	'0 0 0 0 	0.120389	0.120389	0.120389	0.120389	0.037683	0.001762	0.917638	0.042917	0.310700	
2016000	-133.580876	978	1	1	'0 0 Z 0 	0.181831	0.181831	0.000000	0.181831	0.000000	0.243239	0.000000	0.756761	0.081921	
2017000	-133.721933	69	1	0	'0 0 0 0 	0.148972	0.148972	0.148972	0.148972	0.094470	0.004499	0.860071	0.040960	0.298625	
2018000	-133.957059	569	1	0	'0 0 0 0 	0.138388	0.138388	0.138388	0.138388	0.103792	0.009013	0.816309	0.070886	0.286511	
2019000	-133.512091	701	1	0	'0 0 0 0 	0.113311	0.113311	0.113311	0.113311	0.012343	0.000178	0.973473	0.014007	0.463360	
2020000	-135.379877	301	1	0	'0 0 0 0 	0.105653	0.105653	0.105653	0.105653	0.040662	0.002717	0.896701	0.059919	0.027176	
2021000	-134.664262	227	1	1	'0 0 Z 0 	0.217716	0.217716	0.000000	0.217716	0.000000	0.314546	0.000000	0.685454	0.470342	
2022000	-133.122884	638	1	0	'0 0 0 0 	0.169867	0.169867	0.169867	0.169867	0.176923	0.016795	0.736381	0.069902	0.310747	
2023000	-133.007212	141	1	0	'0 0 0 0 	0.126928	0.126928	0.126928	0.126928	0.040905	0.000918	0.937154	0.021023	0.426590	
2024000	-134.976908	412	1	1	'0 0 Z 0 	0.208160	0.208160	0.000000	0.208160	0.000000	0.263437	0.000000	0.736563	0.498641	
2025000	-135.022803	487	1	0	'0 0 0 0 	0.191943	0.191943	0.191943	0.191943	0.229499	0.038669	0.626305	0.105528	0.065703	
2026000	-135.750692	553	1	1	'0 Z 0 0 	0.153044	0.000000	0.153044	0.153044	0.940608	0.059384	0.000007	0.000000	0.178314	
2027000	-133.613757	722	1	0	'0 0 0 0 	0.165423	0.165423	0.165423	0.165423	0.108934	0.007054	0.830248	0.053764	0.085145	
2028000	-133.501698	385	1	0	'0 0 0 0 	0.145256	0.145256	0.145256	0.145256	0.068288	0.003515	0.882760	0.045436	0.449444	
2029000	-135.063513	291	1	1	'0 Z 0 0 	0.184634	0.000000	0.184634	0.184634	0.928923	0.071075	0.000002	0.000000	0.366268	
2030000	-133.586007	626	1	0	'0 0 0 0 	0.143125	0.143125	0.143125	0.143125	0.055056	0.002006	0.909791	0.033148	0.126315	
2031000	-137.323726	214	1	0	'0 0 0 0 	0.094316	0.094316	0.094316	0.094316	0.032042	0.001463	0.924303	0.042192	0.400339	
2032000	-136.620886	644	1	2	'0 Z Z 0 	0.158978	0.000000	0.000000	0.158978	0.000000	0.999993	0.000000	0.000006	0.489349	
2033000	-134.435454	793	1	1	'0 Z 0 0 	0.168656	0.000000	0.168656	0.168656	0.934949	0.065048	0.000002	0.000000	0.061201	
2034000	-132.410033	223	1	0	'0 0 0 0 	0.117435	0.117435	0.117435	0.117435	0.026315	0.000425	0.957796	0.015464	0.177475	
2035000	-133.607238	94	1	0	'0 0 0 0 	0.169353	0.169353	0.169353	0.169353	0.140149	0.010566	0.789744	0.059541	0.100229	
2036000	-132.747618	841	1	0	'0 0 0 0 	0.114900	0.114900	0.114900	0.114900	0.027234	0.001409	0.923570	0.047787	0.329394	
2037000	-134.474694	143	1	0	'0 0 0 0 	0.152453	0.152453	0.152453	0.152453	0.146998	0.021139	0.727277	0.104586	0.355991	
2038000	-136.110410	944	1	1	'0 Z 0 0 	0.139626	0.000000	0.139626	0.139626	0.921899	0.078094	0.000006	0.000001	0.459637	
2039000	-132.262942	530	1	0	'0 0 0 0 	0.142362	0.142362	0.142362	0.142362	0.058391	0.005263	0.858925	0.077421	0.083571	
2040000	-133.536284	167	1	0	'0 0 0 0 	0.153805	0.153805	0.153805	0.153805	0.104387	0.009329	0.813578	0.072707	0.173125	
2041000	-134.997427	490	1	1	'0 0 Z 0 	0.189433	0.189433	0.000000	0.189433	0.000000	0.189801	0.000000	0.810199	0.230931	
2042000	-133.937687	592	1	0	'0 0 0 0 	0.114712	0.114712	0.114712	0.114712	0.009374	0.000136	0.976301	0.014189	0.397950	
2043000	-132.768333	134	1	0	'0 0 0 0 	0.141291	0.141291	0.141291	0.141291	0.062537	0.003711	0.881450	0.052303	0.153085	
2044000	-134.513929	906	1	0	'0 0 0 0 	0.149148	0.149148	0.149148	0.149148	0.112871	0.010517	0.801892	0.074720	0.338746	
2045000	-137.199619	900	1	1	'0 0 Z 0 	0.159772	0.159772	0.000000	0.159772	0.000000	0.140477	0.000000	0.859523	0.057774	
2046000	-132.156904	242	1	0	'0 0 0 0 	0.139281	0.139281	0.139281	0.139281	0.045686	0.001174	0.929257	0.023883	0.399317	
2047000	-133.075812	302	1	0	'0 0 0 0 	0.153021	0.153021	0.153021	0.153021	0.069017	0.002014	0.902630	0.026339	0.243094	
2048000	-133.061060	19	1	0	'0 0 0 0 	0.106234	0.106234	0.106234	0.106234	0.017625	0.000403	0.960034	0.021938	0.289561	
2049000	-133.883593	26	1	0	'0 0 0 0 	0.134443	0.134443	0.134443	0.134443	0.061936	0.004975	0.863713	0.069377	0.463936	
2050000	-134.921389	909	1	1	'0 Z 0 0 	0.140554	0.000000	0.140554	0.140554	0.975919	0.024074	0.000007	0.000000	0.109288	
2051000	-133.932805	710	1	0	'0 0 0 0 	0.135190	0.135190	0.135190	0.135190	0.039690	0.000867	0.938931	0.020512	0.410760	
2052000	-134.817595	398	1	1	'0 0 Z 0 	0.193819	0.193819	0.000000	0.193819	0.000000	0.235129	0.000000	0.764871	0.247250	
2053000	-132.771350	428	2	0	'1 0 1 1 	0.113845	0.122229	0.113845	0.113845	0.019947	0.000573	0.952148	0.027332	0.310795	
2054000	-135.188447	834	1	1	'0 0 Z 0 	0.155940	0.155940	0.000000	0.155940	0.000000	0.107836	0.000000	0.892164	0.118932	
2055000	-133.815396	175	1	0	'0 0 0 0 	0.142167	0.142167	0.142167	0.142167	0.086921	0.004276	0.866189	0.042613	0.484629	
2056000	-132.987939	270	1	0	'0 0 0 0 	0.141477	0.141477	0.141477	0.141477	0.057064	0.002646	0.898619	0.041670	0.462093	
2057000	-136.850895	946	1	0	'0 0 0 0 	0.231363	0.231363	0.231363	0.231363	0.293755	0.064252	0.526774	0.115219	0.270479	
2058000	-131.624746	834	1	0	'0 0 0 0 	0.124591	0.124591	0.124591	0.124591	0.045542	0.002718	0.898143	0.053597	0.348585	
2059000	-133.729264	856	1	0	'0 0 0 0 	0.163061	0.163061	0.163061	0.163061	0.148204	0.017151	0.748073	0.086572	0.063099	
2060000	-133.151594	8	1	0	'0 0 0 0 	0.148459	0.148459	0.148459	0.148459	0.104222	0.006689	0.835471	0.053618	0.151570	
2061000	-132.587816	389	1	0	'0 0 0 0 	0.169692	0.169692	0.169692	0.169692	0.124330	0.008201	0.813787	0.053681	0.156198	
2062000	-134.067415	84	1	1	'0 Z 0 0 	0.181344	0.000000	0.181344	0.181344	0.910323	0.089673	0.000003	0.000000	0.274759	
2063000	-132.290926	223	1	0	'0 0 0 0 	0.156994	0.156994	0.156994	0.156994	0.099595	0.004599	0.856262	0.039544	0.436530	
2064000	-134.139406	14	1	0	'0 0 0 0 	0.153262	0.153262	0.153262	0.153262	0.129836	0.012206	0.784233	0.073725	0.079498	
2065000	-132.571700	537	1	0	'0 0 0 0 	0.200701	0.200701	0.200701	0.200701	0.125498	0.009317	0.805395	0.059790	0.184841	
2066000	-133.247587	986	1	0	'0 0 0 0 	0.122278	0.122278	0.122278	0.122278	0.036217	0.001197	0.931786	0.030800	0.147746	
2067000	-132.590513	470	1	1	'0 0 Z 0 	0.212449	0.212449	0.000000	0.212449	0.000000	0.282059	0.000000	0.717941	0.239466	
2068000	-132.805622	39	1	0	'0 0 0 0 	0.139694	0.139694	0.139694	0.139694	0.059197	0.004028	0.877087	0.059688	0.329384	
2069000	-133.943315	535	1	0	'0 0 0 0 	0.193817	0.193817	0.193817	0.193817	0.215694	0.044712	0.612605	0.126989	0.164943	
2070000	-133.384169	234	1	1	'0 Z 0 0 	0.150114	0.000000	0.150114	0.150114	0.947143	0.052854	0.000003	0.000000	0.164871	
2071000	-130.802317	756	1	0	'0 0 0 0 	0.143281	0.143281	0.143281	0.143281	0.058840	0.001576	0.915070	0.024514	0.488607	
2072000	-136.350462	861	1	1	'0 0 Z 0 	0.232247	0.232247	0.000000	0.232247	0.000000	0.344105	0.000000	0.655895	0.274556	
2073000	-131.472317	123	1	0	'0 0 0 0 	0.132067	0.132067	0.132067	0.132067	0.076812	0.002358	0.893401	0.027429	0.107667	
2074000	-132.484679	299	1	0	'0 0 0 0 	0.140304	0.140304	0.140304	0.140304	0.056006	0.003768	0.880959	0.059268	0.176019	
2075000	-132.737346	660	1	1	'0 Z 0 0 	0.159234	0.000000	0.159234	0.159234	0.894749	0.105250	0.000001	0.000000	0.293905	
2076000	-133.424451	122	1	0	'0 0 0 0 	0.115108	0.115108	0.115108	0.115108	0.043121	0.003134	0.889116	0.064629	0.211851	
2077000	-133.869340	744	1	1	'0 Z 0 0 	0.152810	0.000000	0.152810	0.152810	0.946481	0.053515	0.000004	0.000000	0.231673	
2078000	-135.790355	724	1	1	'0 Z 0 0 	0.184538	0.000000	0.184538	0.184538	0.904862	0.095135	0.000003	0.000000	0.377394	
2079000	-133.946674	117	1	0	'0 0 0 0 	0.163326	0.163326	0.163326	0.163326	0.151032	0.013791	0.765294	0.069883	0.168575	
2080000	-134.170645	550	1	0	'0 0 0 0 	0.164328	0.164328	0.164328	0.164328	0.155397	0.015805	0.752286	0.076512	0.412354	
2081000	-134.607337	352	1	1	'0 Z 0 0 	0.142096	0.000000	0.142096	0.142096	0.926483	0.073509	0.000007	0.000001	0.176626	
2082000	-133.034758	208	1	0	'0 0 0 0 	0.089582	0.089582	0.089582	0.089582	0.006510	0.000018	0.990737	0.002735	0.174176	
2083000	-133.242292	871	1	0	'0 0 0 0 	0.155085	0.155085	0.155085	0.155085	0.116418	0.008414	0.816176	0.058992	0.209389	
2084000	-132.352022	950	1	0	'0 0 0 0 	0.149162	0.149162	0.149162	0.149162	0.087094	0.005965	0.848811	0.058130	0.239679	
2085000	-134.992980	274	1	1	'0 Z 0 0 	0.131328	0.000000	0.131328	0.131328	0.971048	0.028945	0.000007	0.000000	0.159312	
2086000	-134.180292	540	1	0	'0 0 0 0 	0.105574	0.105574	0.105574	0.105574	0.007956	0.000100	0.979613	0.012331	0.477591	
2087000	-132.959990	813	1	0	'0 0 0 0 	0.162276	0.162276	0.162276	0.162276	0.097583	0.009154	0.816657	0.076607	0.371893	
2088000	-135.451625	824	1	1	'0 Z 0 0 	0.122916	0.000000	0.122916	0.122916	0.983209	0.016788	0.000004	0.000000	0.493276	
2089000	-135.461555	297	1	1	'0 Z 0 0 	0.157963	0.000000	0.157963	0.157963	0.899010	0.100985	0.000005	0.000001	0.189946	
2090000	-135.868115	174	1	0	'0 0 0 0 	0.206035	0.206035	0.206035	0.206035	0.209864	0.033461	0.652622	0.104054	0.388811	
2091000	-133.028022	350	1	0	'0 0 0 0 	0.109216	0.109216	0.109216	0.109216	0.017225	0.000599	0.949195	0.032981	0.125250	
2092000	-134.720971	281	1	1	'0 0 Z 0 	0.202921	0.202921	0.000000	0.202921	0.000000	0.235261	0.000000	0.764739	0.125365	
2093000	-132.937895	659	1	0	'0 0 0 0 	0.126564	0.126564	0.126564	0.126564	0.086965	0.010551	0.804842	0.097642	0.130649	
2094000	-133.275218	664	1	0	'0 0 0 0 	0.117651	0.117651	0.117651	0.117651	0.007162	0.000036	0.987865	0.004937	0.426076	
2095000	-136.675853	218	1	2	'0 Z Z 0 	0.230004	0.000000	0.000000	0.230004	0.000000	0.999998	0.000000	0.000002	0.251234	
2096000	-132.268950	241	1	0	'0 0 0 0 	0.128137	0.128137	0.128137	0.128137	0.035647	0.000739	0.944043	0.019571	0.366362	
2097000	-132.396645	428	1	0	'0 0 0 0 	0.137120	0.137120	0.137120	0.137120	0.051321	0.002562	0.901139	0.044979	0.255210	
2098000	-133.899351	645	1	0	'0 0 0 0 	0.155945	0.155945	0.155945	0.155945	0.102596	0.009217	0.814969	0.073217	0.144263	
2099000	-134.100706	461	1	0	'0 0 0 0 	0.128942	0.128942	0.128942	0.128942	0.028671	0.000538	0.952894	0.017896	0.346298	
2100000	-135.245248	5	1	0	'0 0 0 0 	0.212656	0.212656	0.212656	0.212656	0.243670	0.045171	0.599943	0.111216	0.240311	
2101000	-133.743006	323	1	0	'0 0 0 0 	0.165923	0.165923	0.165923	0.165923	0.133131	0.008789	0.804942	0.053139	0.219733	
2102000	-132.474602	453	1	0	'0 0 0 0 	0.148470	0.148470	0.148470	0.148470	0.085257	0.006238	0.846559	0.061945	0.415022	
2103000	-133.746787	788	1	0	'0 0 0 0 	0.109223	0.109223	0.109223	0.109223	0.048990	0.002787	0.897189	0.051034	0.441573	
2104000	-134.864796	767	1	0	'0 0 0 0 	0.165256	0.165256	0.165256	0.165256	0.124334	0.011511	0.790927	0.073228	0.139445	
2105000	-135.117253	18	1	0	'0 0 0 0 	0.208684	0.208684	0.208684	0.208684	0.252941	0.038966	0.613571	0.094522	0.277671	
2106000	-133.998048	731	1	1	'0 0 Z 0 	0.195440	0.195440	0.000000	0.195440	0.000000	0.259223	0.000000	0.740777	0.365339	
2107000	-132.522106	639	1	0	'0 0 0 0 	0.137296	0.137296	0.137296	0.137296	0.074165	0.004115	0.873270	0.048450	0.292671	
2108000	-135.953254	696	1	1	'0 0 Z 0 	0.153781	0.153781	0.000000	0.153781	0.000000	0.083823	0.000000	0.916177	0.069339	
2109000	-135.786398	227	1	1	'0 Z 0 0 	0.143500	0.000000	0.143500	0.143500	0.953145	0.046845	0.000009	0.000000	0.326420	
2110000	-133.229903	688	1	1	'0 Z 0 0 	0.147685	0.000000	0.147685	0.147685	0.836330	0.163662	0.000006	0.000001	0.464623	
2111000	-133.282724	200	1	0	'0 0 0 0 	0.138722	0.138722	0.138722	0.138722	0.075018	0.005477	0.856938	0.062567	0.296139	
2112000	-131.622319	688	1	0	'0 0 0 0 	0.131552	0.131552	0.131552	0.131552	0.122541	0.019042	0.742968	0.115449	0.318164	
2113000	-132.236085	449	1	0	'0 0 0 0 	0.107387	0.107387	0.107387	0.107387	0.102513	0.004655	0.854054	0.038778	0.194807	
2114000	-134.607315	665	1	1	'0 Z 0 0 	0.181359	0.000000	0.181359	0.181359	0.925909	0.074087	0.000003	0.000000	0.102534	
2115000	-133.341380	373	1	0	'0 0 0 0 	0.140926	0.140926	0.140926	0.140926	0.047287	0.002442	0.903613	0.046659	0.256678	
2116000	-134.031108	889	1	0	'0 0 0 0 	0.124959	0.124959	0.124959	0.124959	0.029638	0.001297	0.928423	0.040641	0.199763	
2117000	-134.005487	403	1	1	'0 0 Z 0 	0.153820	0.153820	0.000000	0.153820	0.000000	0.138494	0.000000	0.861506	0.087895	
2118000	-135.940412	564	1	1	'0 Z 0 0 	0.133754	0.000000	0.133754	0.133754	0.943734	0.056253	0.000012	0.000001	0.079761	
2119000	-133.926208	660	1	0	'0 0 0 0 	0.106967	0.106967	0.106967	0.106967	0.102288	0.005479	0.846870	0.045362	0.241090	
2120000	-134.201814	553	1	0	'0 0 0 0 	0.132948	0.132948	0.132948	0.132948	0.045201	0.001921	0.914039	0.038839	0.398997	
2121000	-134.388174	647	1	1	'0 Z 0 0 	0.158373	0.000000	0.158373	0.158373	0.931896	0.068098	0.000005	0.000000	0.369309	
2122000	-134.608075	428	1	1	'0 0 Z 0 	0.266231	0.266231	0.000000	0.266231	0.000000	0.435403	0.000000	0.564597	0.307585	
2123000	-134.724017	762	1	1	'0 0 Z 0 	0.174637	0.174637	0.000000	0.174637	0.000000	0.149058	0.000000	0.850942	0.230758	
2124000	-132.268053	19	1	0	'0 0 0 0 	0.146903	0.146903	0.146903	0.146903	0.072661	0.003982	0.875385	0.047972	0.381974	
2125000	-133.137945	638	1	1	'0 Z 0 0 	0.171919	0.000000	0.171919	0.171919	0.910639	0.089358	0.000002	0.000000	0.176205	
2126000	-137.856036	346	1	2	'0 Z Z 0 	0.145725	0.000000	0.000000	0.145725	0.000000	0.999996	0.000000	0.000004	0.277423	
2127000	-134.283794	572	1	0	'0 0 0 0 	0.191710	0.191710	0.191710	0.191710	0.191636	0.020018	0.713784	0.074561	0.331479	
2128000	-133.984637	382	1	1	'0 Z 0 0 	0.154088	0.000000	0.154088	0.154088	0.948434	0.051562	0.000003	0.000000	0.443728	
2129000	-134.182353	577	1	1	'0 Z 0 0 	0.130832	0.000000	0.130832	0.130832	0.959970	0.040025	0.000005	0.000000	0.114355	
2130000	-136.509545	287	1	2	'0 Z Z 0 	0.165126	0.000000	0.000000	0.165126	0.000000	0.999996	0.000000	0.000004	0.437363	
2131000	-134.788306	194	1	1	'0 Z 0 0 	0.182003	0.000000	0.182003	0.182003	0.882131	0.117866	0.000003	0.000000	0.266004	
2132000	-135.206813	506	1	0	'0 0 0 0 	0.192954	0.192954	0.192954	0.192954	0.196830	0.025760	0.687440	0.089969	0.164617	
2133000	-133.507313	620	1	0	'0 0 0 0 	0.147224	0.147224	0.147224	0.147224	0.090621	0.005891	0.848340	0.055148	0.052066	
2134000	-133.565207	470	1	2	'0 Z Z 0 	0.216082	0.000000	0.000000	0.216082	0.000000	0.999998	0.000000	0.000002	0.238620	
2135000	-133.446135	465	1	0	'0 0 0 0 	0.123565	0.123565	0.123565	0.123565	0.025780	0.000490	0.955575	0.018155	0.310481	
2136000	-132.966876	157	1	0	'0 0 0 0 	0.127324	0.127324	0.127324	0.127324	0.064000	0.003639	0.882199	0.050161	0.332337	
2137000	-135.714115	731	1	0	'0 0 0 0 	0.230796	0.230796	0.230796	0.230796	0.294172	0.077375	0.497577	0.130876	0.292014	
2138000	-136.174728	169	1	1	'0 0 Z 0 	0.228312	0.228312	0.000000	0.228312	0.000000	0.339608	0.000000	0.660392	0.235409	
2139000	-136.920756	52	1	1	'0 Z 0 0 	0.124053	0.000000	0.124053	0.124053	0.982662	0.017325	0.000014	0.000000	0.414237	
2140000	-136.518890	914	1	2	'0 Z Z 0 	0.218965	0.000000	0.000000	0.218965	0.000000	0.999998	0.000000	0.000002	0.201638	
2141000	-134.503816	271	1	1	'0 Z 0 0 	0.164307	0.000000	0.164307	0.164307	0.928981	0.071014	0.000005	0.000000	0.334288	
2142000	-136.384173	909	1	2	'0 Z Z 0 	0.242561	0.000000	0.000000	0.242561	0.000000	0.999999	0.000000	0.000001	0.182843	
2143000	-133.584567	583	1	0	'0 0 0 0 	0.131629	0.131629	0.131629	0.131629	0.053067	0.001766	0.914718	0.030449	0.306952	
2144000	-137.061015	237	1	0	'0 0 0 0 	0.226362	0.226362	0.226362	0.226362	0.277130	0.084056	0.490147	0.148666	0.206037	
2145000	-135.564473	232	1	2	'0 Z Z 0 	0.196117	0.000000	0.000000	0.196117	0.000000	0.999997	0.000000	0.000003	0.190240	
2146000	-132.762424	603	1	0	'0 0 0 0 	0.140417	0.140417	0.140417	0.140417	0.081434	0.006990	0.839519	0.072057	0.132871	
2147000	-134.610675	917	1	0	'0 0 0 0 	0.166567	0.166567	0.166567	0.166567	0.159249	0.010504	0.778871	0.051376	0.168947	
2148000	-132.344949	938	1	0	'0 0 0 0 	0.125685	0.125685	0.125685	0.125685	0.037116	0.000956	0.937778	0.024150	0.432157	
2149000	-133.587774	163	1	0	'0 0 0 0 	0.126053	0.126053	0.126053	0.126053	0.046096	0.001968	0.912963	0.038973	0.092234	
2150000	-137.058470	114	1	1	'0 Z 0 0 	0.234426	0.000000	0.234426	0.234426	0.819993	0.180006	0.000001	0.000000	0.379981	
2151000	-134.657491	101	1	1	'0 0 Z 0 	0.197069	0.197069	0.000000	0.197069	0.000000	0.267644	0.000000	0.732356	0.270239	
2152000	-134.663473	714	1	1	'0 0 Z 0 	0.211429	0.211429	0.000000	0.211429	0.000000	0.300001	0.000000	0.699998	0.285073	
2153000	-134.838182	998	1	1	'0 0 Z 0 	0.215767	0.215767	0.000000	0.215767	0.000000	0.303766	0.000000	0.696234	0.381072	
2154000	-137.149081	212	1	1	'0 Z 0 0 	0.117474	0.000000	0.117474	0.117474	0.974314	0.025661	0.000024	0.000001	0.326513	
2155000	-132.432825	223	1	0	'0 0 0 0 	0.116788	0.116788	0.116788	0.116788	0.025622	0.000406	0.958798	0.015175	0.115959	
2156000	-133.749598	37	1	0	'0 0 0 0 	0.146163	0.146163	0.146163	0.146163	0.079112	0.003050	0.883766	0.034072	0.341427	
2157000	-133.192401	47	1	0	'0 0 0 0 	0.127904	0.127904	0.127904	0.127904	0.044830	0.001407	0.924734	0.029028	0.462302	
2158000	-134.087027	960	1	1	'0 Z 0 0 	0.139697	0.000000	0.139697	0.139697	0.958497	0.041498	0.000005	0.000000	0.084052	
2159000	-133.759576	631	1	0	'0 0 0 0 	0.155671	0.155671	0.155671	0.155671	0.096027	0.010737	0.803407	0.089829	0.438308	
2160000	-134.456316	655	1	0	'0 0 0 0 	0.174806	0.174806	0.174806	0.174806	0.132029	0.011040	0.790808	0.066123	0.291471	
2161000	-136.750494	578	1	1	'0 Z 0 0 	0.109287	0.000000	0.109287	0.109287	0.985230	0.014745	0.000025	0.000000	0.288665	
2162000	-134.239001	485	1	0	'0 0 0 0 	0.160873	0.160873	0.160873	0.160873	0.133346	0.015198	0.764338	0.087118	0.301721	
2163000	-133.877498	336	1	0	'0 0 0 0 	0.130016	0.130016	0.130016	0.130016	0.193941	0.002121	0.795241	0.008697	0.420418	
2164000	-133.989045	129	1	0	'0 0 0 0 	0.121672	0.121672	0.121672	0.121672	0.029552	0.000961	0.938946	0.030541	0.129997	
2165000	-136.140117	781	1	2	'0 Z Z 0 	0.227680	0.000000	0.000000	0.227680	0.000000	0.999998	0.000000	0.000002	0.124256	
2166000	-135.438093	754	1	1	'0 0 Z 0 	0.253093	0.253093	0.000000	0.253093	0.000000	0.425583	0.000000	0.574417	0.194147	
2167000	-136.113227	442	1	1	'0 Z 0 0 	0.184842	0.000000	0.184842	0.184842	0.844673	0.155323	0.000003	0.000001	0.254238	
2168000	-133.102306	10	1	1	'0 0 Z 0 	0.206790	0.206790	0.000000	0.206790	0.000000	0.254420	0.000000	0.745580	0.394844	
2169000	-133.317030	16	1	0	'0 0 0 0 	0.138772	0.138772	0.138772	0.138772	0.087352	0.007740	0.831255	0.073653	0.410415	
2170000	-132.156490	333	1	1	'0 Z 0 0 	0.149597	0.000000	0.149597	0.149597	0.942833	0.057165	0.000002	0.000000	0.462926	
2171000	-133.055319	660	1	1	'0 Z 0 0 	0.172512	0.000000	0.172512	0.172512	0.875453	0.124546	0.000001	0.000000	0.194389	
2172000	-133.340586	65	1	0	'0 0 0 0 	0.120286	0.120286	0.120286	0.120286	0.015895	0.000417	0.958535	0.025152	0.145393	
2173000	-134.529635	676	1	0	'0 0 0 0 	0.185230	0.185230	0.185230	0.185230	0.172997	0.016363	0.740591	0.070049	0.172514	
2174000	-134.246787	392	1	1	'0 0 Z 0 	0.240455	0.240455	0.000000	0.240455	0.000000	0.399340	0.000000	0.600660	0.459409	
2175000	-131.464463	123	1	0	'0 0 0 0 	0.134285	0.134285	0.134285	0.134285	0.081225	0.002629	0.887423	0.028723	0.158842	
2176000	-135.187006	140	1	1	'0 Z 0 0 	0.182821	0.000000	0.182821	0.182821	0.917922	0.082075	0.000003	0.000000	0.092972	
2177000	-136.005722	282	1	1	'0 Z 0 0 	0.201592	0.000000	0.201592	0.201592	0.865712	0.134285	0.000002	0.000000	0.316167	
2178000	-134.453716	9	1	0	'0 0 0 0 	0.195054	0.195054	0.195054	0.195054	0.208612	0.018351	0.710534	0.062503	0.373804	
2179000	-132.190666	333	1	1	'0 Z 0 0 	0.155707	0.000000	0.155707	0.155707	0.935441	0.064557	0.000002	0.000000	0.428923	
