Options:
Model:                           Discrete: Independent
Tree File Name:                  an.treeS_hh_new.nex
Data File Name:                  hh_alt_pol.bin2.txt
Log File Name:                   IND_pol2_alt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2423884361
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10100000
Burn in:                         100000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Zero Rates:                      Yes
Schedule File:                   IND_pol2_alt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           None
Pis used in ancestral state estimation:      Yes
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - Hyper Prior exp (0.00,0.50) 
Tree Information
     Trees:                      1000
     Taxa:                       120
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	RJRates - Mean	
560000	-128.615548	59	1	0	'0 0 0 0 	0.132539	0.132539	0.132539	0.132539	0.086773	0.006765	0.840905	0.065557	0.103186	
561000	-127.135873	462	1	0	'0 0 0 0 	0.127158	0.127158	0.127158	0.127158	0.093210	0.005914	0.847128	0.053749	0.331248	
562000	-128.125295	435	1	0	'0 0 0 0 	0.138905	0.138905	0.138905	0.138905	0.066500	0.001615	0.909796	0.022090	0.100042	
563000	-130.487058	32	1	0	'0 0 0 0 	0.190475	0.190475	0.190475	0.190475	0.228877	0.029484	0.657005	0.084634	0.133985	
564000	-126.248573	706	1	1	'0 Z 0 0 	0.140042	0.000000	0.140042	0.140042	0.908811	0.091188	0.000001	0.000000	0.122749	
565000	-126.839672	934	1	0	'0 0 0 0 	0.129150	0.129150	0.129150	0.129150	0.058544	0.003301	0.888082	0.050073	0.175032	
566000	-128.878911	916	1	0	'0 0 0 0 	0.138153	0.138153	0.138153	0.138153	0.056645	0.002405	0.902625	0.038325	0.345776	
567000	-126.613479	161	2	0	'0 0 0 1 	0.121795	0.121795	0.121795	0.116077	0.020446	0.000468	0.957182	0.021904	0.149794	
568000	-128.628559	89	1	0	'0 0 0 0 	0.110988	0.110988	0.110988	0.110988	0.017843	0.000697	0.944541	0.036919	0.205571	
569000	-127.998915	747	1	0	'0 0 0 0 	0.103461	0.103461	0.103461	0.103461	0.050010	0.002377	0.904620	0.042993	0.169171	
570000	-129.916688	628	1	1	'0 Z 0 0 	0.184054	0.000000	0.184054	0.184054	0.920935	0.079063	0.000003	0.000000	0.284174	
571000	-131.956993	562	1	0	'0 0 0 0 	0.225910	0.225910	0.225910	0.225910	0.296953	0.058866	0.537609	0.106572	0.231347	
572000	-126.258910	706	1	1	'0 Z 0 0 	0.136167	0.000000	0.136167	0.136167	0.913071	0.086928	0.000001	0.000000	0.152581	
573000	-126.966745	743	1	0	'0 0 0 0 	0.116855	0.116855	0.116855	0.116855	0.087601	0.005903	0.849269	0.057226	0.197765	
574000	-127.954091	261	1	0	'0 0 0 0 	0.116510	0.116510	0.116510	0.116510	0.039365	0.002458	0.901868	0.056308	0.370617	
575000	-128.660642	702	1	0	'0 0 0 0 	0.137638	0.137638	0.137638	0.137638	0.091011	0.009086	0.818220	0.081683	0.475610	
576000	-127.518294	49	1	0	'0 0 0 0 	0.156319	0.156319	0.156319	0.156319	0.082177	0.004685	0.863884	0.049254	0.220095	
577000	-128.547128	409	1	0	'0 0 0 0 	0.141325	0.141325	0.141325	0.141325	0.051422	0.001443	0.921273	0.025862	0.245731	
578000	-127.314801	771	1	0	'0 0 0 0 	0.150570	0.150570	0.150570	0.150570	0.090454	0.004851	0.858645	0.046050	0.313318	
579000	-128.782056	996	1	0	'0 0 0 0 	0.112464	0.112464	0.112464	0.112464	0.013810	0.000158	0.974892	0.011140	0.337310	
580000	-127.777245	823	1	1	'0 Z 0 0 	0.140423	0.000000	0.140423	0.140423	0.966006	0.033992	0.000002	0.000000	0.101158	
581000	-130.732576	338	1	2	'0 Z Z 0 	0.199445	0.000000	0.000000	0.199445	0.000000	0.999997	0.000000	0.000003	0.154124	
582000	-130.836821	191	1	1	'0 0 Z 0 	0.205571	0.205571	0.000000	0.205571	0.000000	0.299053	0.000000	0.700947	0.450589	
583000	-127.682525	840	1	0	'0 0 0 0 	0.125319	0.125319	0.125319	0.125319	0.048572	0.001827	0.915180	0.034421	0.291810	
584000	-133.626670	308	1	1	'0 Z 0 0 	0.103046	0.000000	0.103046	0.103046	0.960945	0.039011	0.000042	0.000002	0.158082	
585000	-127.902353	887	1	0	'0 0 0 0 	0.121809	0.121809	0.121809	0.121809	0.080170	0.007759	0.831592	0.080480	0.424677	
586000	-127.485891	288	1	0	'0 0 0 0 	0.148669	0.148669	0.148669	0.148669	0.106079	0.008754	0.817690	0.067477	0.287601	
587000	-128.154805	759	1	0	'0 0 0 0 	0.125065	0.125065	0.125065	0.125065	0.060501	0.003245	0.888598	0.047657	0.492424	
588000	-128.263933	79	1	0	'0 0 0 0 	0.134881	0.134881	0.134881	0.134881	0.050840	0.001784	0.915260	0.032116	0.358208	
589000	-128.427494	753	1	0	'0 0 0 0 	0.150359	0.150359	0.150359	0.150359	0.128542	0.011515	0.789241	0.070702	0.343772	
590000	-129.100459	452	1	0	'0 0 0 0 	0.136869	0.136869	0.136869	0.136869	0.065620	0.003754	0.880266	0.050359	0.478803	
591000	-127.709030	414	1	0	'0 0 0 0 	0.134756	0.134756	0.134756	0.134756	0.062016	0.002931	0.892854	0.042199	0.043581	
592000	-127.511509	94	1	0	'0 0 0 0 	0.115650	0.115650	0.115650	0.115650	0.034886	0.000967	0.938151	0.025996	0.267130	
593000	-128.202653	746	1	0	'0 0 0 0 	0.123457	0.123457	0.123457	0.123457	0.038948	0.001479	0.924470	0.035104	0.337447	
594000	-130.387707	971	1	0	'0 0 0 0 	0.184785	0.184785	0.184785	0.184785	0.239367	0.034754	0.633849	0.092030	0.229613	
595000	-128.068477	13	1	0	'0 0 0 0 	0.107886	0.107886	0.107886	0.107886	0.010332	0.000129	0.977352	0.012187	0.268222	
596000	-132.856873	495	1	1	'0 Z 0 0 	0.212354	0.000000	0.212354	0.212354	0.857186	0.142812	0.000002	0.000000	0.173681	
597000	-128.037966	290	1	0	'0 0 0 0 	0.116066	0.116066	0.116066	0.116066	0.033764	0.000981	0.938012	0.027243	0.488828	
598000	-127.245610	389	1	0	'0 0 0 0 	0.132368	0.132368	0.132368	0.132368	0.041417	0.001312	0.927881	0.029390	0.080308	
599000	-127.612296	604	1	1	'0 Z 0 0 	0.136826	0.000000	0.136826	0.136826	0.979546	0.020449	0.000005	0.000000	0.321969	
600000	-126.336491	768	2	0	'0 0 1 1 	0.115912	0.115912	0.158533	0.158533	0.036399	0.003060	0.886059	0.074481	0.124728	
601000	-128.321973	435	1	0	'0 0 0 0 	0.148202	0.148202	0.148202	0.148202	0.089578	0.002766	0.880474	0.027183	0.235152	
602000	-126.485702	834	1	0	'0 0 0 0 	0.118795	0.118795	0.118795	0.118795	0.042446	0.002257	0.907060	0.048237	0.133718	
603000	-129.552560	508	1	0	'0 0 0 0 	0.170586	0.170586	0.170586	0.170586	0.157912	0.013680	0.762366	0.066042	0.311841	
604000	-125.552300	208	1	0	'0 0 0 0 	0.123189	0.123189	0.123189	0.123189	0.035826	0.000359	0.954245	0.009570	0.216096	
605000	-129.265295	743	1	0	'0 0 0 0 	0.079535	0.079535	0.079535	0.079535	0.034065	0.001018	0.936911	0.028005	0.105321	
606000	-128.616638	22	1	0	'0 0 0 0 	0.150073	0.150073	0.150073	0.150073	0.089380	0.004347	0.864240	0.042033	0.097488	
607000	-131.660369	770	1	1	'0 Z 0 0 	0.168508	0.000000	0.168508	0.168508	0.930853	0.069143	0.000004	0.000000	0.216025	
608000	-131.100028	886	1	0	'0 0 0 0 	0.193356	0.193356	0.193356	0.193356	0.241553	0.040016	0.616330	0.102101	0.192737	
609000	-130.178054	74	1	0	'0 0 0 0 	0.175532	0.175532	0.175532	0.175532	0.199975	0.031163	0.665201	0.103660	0.109500	
610000	-131.283666	631	1	1	'0 Z 0 0 	0.118812	0.000000	0.118812	0.118812	0.923710	0.076266	0.000022	0.000002	0.084667	
611000	-131.573074	894	1	2	'0 Z Z 0 	0.197055	0.000000	0.000000	0.197055	0.000000	0.999999	0.000000	0.000001	0.422903	
612000	-128.591506	706	1	0	'0 0 0 0 	0.081045	0.081045	0.081045	0.081045	0.062630	0.002686	0.896244	0.038440	0.321090	
613000	-128.886928	892	1	0	'0 0 0 0 	0.150850	0.150850	0.150850	0.150850	0.113816	0.010974	0.798242	0.076968	0.135341	
614000	-129.623596	801	2	0	'0 1 0 1 	0.150958	0.072794	0.150958	0.072794	0.261029	0.001687	0.732550	0.004734	0.230513	
615000	-127.810544	706	1	1	'0 Z 0 0 	0.184230	0.000000	0.184230	0.184230	0.848754	0.151245	0.000001	0.000000	0.329954	
616000	-130.288832	118	1	0	'0 0 0 0 	0.197457	0.197457	0.197457	0.197457	0.250910	0.058007	0.561316	0.129768	0.088353	
617000	-126.125609	470	1	0	'0 0 0 0 	0.105432	0.105432	0.105432	0.105432	0.010379	0.000108	0.979332	0.010182	0.387171	
618000	-127.775252	720	1	0	'0 0 0 0 	0.137555	0.137555	0.137555	0.137555	0.059685	0.003783	0.880708	0.055823	0.299315	
619000	-127.815539	588	1	0	'0 0 0 0 	0.112235	0.112235	0.112235	0.112235	0.023310	0.000348	0.961990	0.014352	0.240845	
620000	-128.131485	987	1	0	'0 0 0 0 	0.101105	0.101105	0.101105	0.101105	0.019899	0.000248	0.967792	0.012061	0.248176	
621000	-129.325375	768	1	1	'0 Z 0 0 	0.168745	0.000000	0.168745	0.168745	0.910118	0.089877	0.000004	0.000000	0.350689	
622000	-129.131811	312	1	0	'0 0 0 0 	0.076611	0.076611	0.076611	0.076611	0.017513	0.000354	0.962676	0.019457	0.348223	
623000	-127.174668	881	1	0	'0 0 0 0 	0.124578	0.124578	0.124578	0.124578	0.023452	0.001197	0.927999	0.047352	0.044948	
624000	-131.359332	624	1	0	'0 0 0 0 	0.221251	0.221251	0.221251	0.221251	0.308764	0.055636	0.538557	0.097043	0.240324	
625000	-129.050094	743	1	1	'0 Z 0 0 	0.180755	0.000000	0.180755	0.180755	0.846777	0.153221	0.000002	0.000000	0.097855	
626000	-127.914452	617	1	0	'0 0 0 0 	0.086852	0.086852	0.086852	0.086852	0.004597	0.000048	0.985164	0.010191	0.446340	
627000	-129.292943	703	1	0	'0 0 0 0 	0.110212	0.110212	0.110212	0.110212	0.028643	0.000892	0.941145	0.029319	0.166425	
628000	-131.983293	767	1	1	'0 0 Z 0 	0.153240	0.153240	0.000000	0.153240	0.000000	0.113622	0.000000	0.886378	0.365786	
629000	-129.317646	858	1	1	'0 Z 0 0 	0.170867	0.000000	0.170867	0.170867	0.914003	0.085994	0.000003	0.000000	0.279383	
630000	-127.249337	252	1	0	'0 0 0 0 	0.127340	0.127340	0.127340	0.127340	0.029389	0.000592	0.950856	0.019164	0.382866	
631000	-128.529348	432	1	0	'0 0 0 0 	0.157714	0.157714	0.157714	0.157714	0.121499	0.011885	0.789396	0.077220	0.250399	
632000	-127.646932	242	1	0	'0 0 0 0 	0.097327	0.097327	0.097327	0.097327	0.006222	0.000042	0.987049	0.006687	0.170752	
633000	-127.563453	304	1	0	'0 0 0 0 	0.149542	0.149542	0.149542	0.149542	0.128196	0.014630	0.769373	0.087801	0.169536	
634000	-131.632175	932	1	1	'0 0 Z 0 	0.188595	0.188595	0.000000	0.188595	0.000000	0.241016	0.000000	0.758984	0.123840	
635000	-129.231452	762	1	1	'0 Z 0 0 	0.151987	0.000000	0.151987	0.151987	0.958407	0.041587	0.000006	0.000000	0.151608	
636000	-129.169762	291	1	1	'0 Z 0 0 	0.138006	0.000000	0.138006	0.138006	0.975050	0.024942	0.000008	0.000000	0.286887	
637000	-127.842983	345	1	0	'0 0 0 0 	0.137113	0.137113	0.137113	0.137113	0.056040	0.001336	0.920682	0.021943	0.141804	
638000	-125.358425	756	1	0	'0 0 0 0 	0.120716	0.120716	0.120716	0.120716	0.026854	0.000370	0.959552	0.013224	0.094274	
639000	-128.876410	216	1	0	'0 0 0 0 	0.154374	0.154374	0.154374	0.154374	0.111950	0.007060	0.828724	0.052266	0.218163	
640000	-126.856620	841	1	0	'0 0 0 0 	0.132905	0.132905	0.132905	0.132905	0.053627	0.003700	0.881832	0.060841	0.304756	
641000	-128.464342	922	1	0	'0 0 0 0 	0.155108	0.155108	0.155108	0.155108	0.105579	0.004239	0.855819	0.034363	0.139835	
642000	-128.778858	254	1	0	'0 0 0 0 	0.164190	0.164190	0.164190	0.164190	0.236920	0.023584	0.672549	0.066947	0.136102	
643000	-128.447153	42	1	0	'0 0 0 0 	0.109784	0.109784	0.109784	0.109784	0.018937	0.000243	0.968410	0.012410	0.085035	
644000	-127.639587	244	1	0	'0 0 0 0 	0.133486	0.133486	0.133486	0.133486	0.046588	0.003479	0.883929	0.066004	0.339763	
645000	-129.373126	767	1	0	'0 0 0 0 	0.162482	0.162482	0.162482	0.162482	0.130827	0.011609	0.787670	0.069894	0.149364	
646000	-128.277338	117	1	0	'0 0 0 0 	0.121501	0.121501	0.121501	0.121501	0.059900	0.002011	0.907620	0.030469	0.415031	
647000	-129.690323	234	1	1	'0 0 Z 0 	0.188079	0.188079	0.000000	0.188079	0.000000	0.264064	0.000000	0.735936	0.282763	
648000	-128.301457	601	1	0	'0 0 0 0 	0.134309	0.134309	0.134309	0.134309	0.082602	0.007239	0.836826	0.073333	0.409925	
649000	-128.743794	762	1	0	'0 0 0 0 	0.091148	0.091148	0.091148	0.091148	0.005576	0.000038	0.987667	0.006719	0.092190	
650000	-128.965614	319	1	0	'0 0 0 0 	0.084390	0.084390	0.084390	0.084390	0.006474	0.000091	0.979671	0.013764	0.167834	
651000	-128.429365	294	1	0	'0 0 0 0 	0.113247	0.113247	0.113247	0.113247	0.026279	0.000629	0.950354	0.022738	0.258474	
652000	-127.597837	899	1	0	'0 0 0 0 	0.136592	0.136592	0.136592	0.136592	0.057967	0.001560	0.915826	0.024648	0.300043	
653000	-127.617695	974	1	0	'0 0 0 0 	0.129831	0.129831	0.129831	0.129831	0.039742	0.001233	0.930155	0.028870	0.126722	
654000	-129.802059	673	1	0	'0 0 0 0 	0.190339	0.190339	0.190339	0.190339	0.215310	0.023722	0.685447	0.075521	0.278118	
655000	-126.198861	574	1	0	'0 0 0 0 	0.130591	0.130591	0.130591	0.130591	0.044581	0.001604	0.920690	0.033125	0.372798	
656000	-128.161263	381	2	0	'1 0 1 0 	0.117257	0.129731	0.117257	0.129731	0.026618	0.002194	0.897235	0.073953	0.498919	
657000	-128.661506	72	1	0	'0 0 0 0 	0.162354	0.162354	0.162354	0.162354	0.143602	0.009223	0.796050	0.051126	0.220418	
658000	-126.954976	15	1	0	'0 0 0 0 	0.129131	0.129131	0.129131	0.129131	0.044857	0.002104	0.910335	0.042704	0.197906	
659000	-127.993955	146	1	0	'0 0 0 0 	0.126374	0.126374	0.126374	0.126374	0.025222	0.000790	0.944421	0.029568	0.050677	
660000	-129.198120	338	1	0	'0 0 0 0 	0.100258	0.100258	0.100258	0.100258	0.024772	0.000723	0.946886	0.027619	0.186041	
661000	-130.392070	432	1	1	'0 0 Z 0 	0.209578	0.209578	0.000000	0.209578	0.000000	0.322504	0.000000	0.677496	0.398628	
662000	-127.897505	530	1	0	'0 0 0 0 	0.096784	0.096784	0.096784	0.096784	0.016391	0.000605	0.948036	0.034968	0.386435	
663000	-127.338364	659	1	0	'0 0 0 0 	0.119426	0.119426	0.119426	0.119426	0.080582	0.008720	0.821770	0.088928	0.446507	
664000	-127.662094	111	1	0	'0 0 0 0 	0.149054	0.149054	0.149054	0.149054	0.111256	0.013295	0.782004	0.093446	0.144203	
665000	-129.964642	947	1	1	'0 0 Z 0 	0.207477	0.207477	0.000000	0.207477	0.000000	0.340498	0.000000	0.659502	0.257231	
666000	-128.263715	272	1	0	'0 0 0 0 	0.101091	0.101091	0.101091	0.101091	0.025623	0.000717	0.947138	0.026521	0.296648	
667000	-127.137197	108	2	1	'1 1 Z 0 	0.084826	0.084826	0.000000	0.243350	0.000000	0.006796	0.000000	0.993204	0.247858	
668000	-127.428119	196	1	0	'0 0 0 0 	0.103605	0.103605	0.103605	0.103605	0.021174	0.000514	0.955112	0.023199	0.462627	
669000	-127.371627	556	1	0	'0 0 0 0 	0.122539	0.122539	0.122539	0.122539	0.037349	0.002383	0.902669	0.057599	0.077888	
670000	-127.671965	615	1	0	'0 0 0 0 	0.137339	0.137339	0.137339	0.137339	0.117974	0.016999	0.756080	0.108946	0.200817	
671000	-129.181508	172	1	1	'0 Z 0 0 	0.149156	0.000000	0.149156	0.149156	0.955716	0.044281	0.000003	0.000000	0.095806	
672000	-127.577152	334	1	0	'0 0 0 0 	0.147368	0.147368	0.147368	0.147368	0.111282	0.009025	0.813705	0.065988	0.090496	
673000	-127.581132	674	1	0	'0 0 0 0 	0.124167	0.124167	0.124167	0.124167	0.068560	0.002969	0.889930	0.038541	0.438069	
674000	-131.920962	133	1	1	'0 0 Z 0 	0.132703	0.132703	0.000000	0.132703	0.000000	0.049646	0.000000	0.950354	0.437170	
675000	-130.057427	270	1	1	'0 0 Z 0 	0.203152	0.203152	0.000000	0.203152	0.000000	0.293593	0.000000	0.706407	0.065082	
676000	-127.318618	737	1	0	'0 0 0 0 	0.113986	0.113986	0.113986	0.113986	0.017998	0.000263	0.967599	0.014140	0.221854	
677000	-129.523416	838	1	0	'0 0 0 0 	0.194985	0.194985	0.194985	0.194985	0.235004	0.027100	0.661601	0.076295	0.344105	
678000	-130.173027	976	1	0	'0 0 0 0 	0.191599	0.191599	0.191599	0.191599	0.210285	0.025287	0.682372	0.082056	0.336596	
679000	-127.820631	479	1	0	'0 0 0 0 	0.137020	0.137020	0.137020	0.137020	0.068067	0.004198	0.873844	0.053891	0.376219	
680000	-127.136872	660	1	0	'0 0 0 0 	0.126006	0.126006	0.126006	0.126006	0.170691	0.012219	0.762508	0.054582	0.301572	
681000	-129.414845	873	1	0	'0 0 0 0 	0.176691	0.176691	0.176691	0.176691	0.167689	0.018355	0.733650	0.080306	0.158823	
682000	-128.871718	181	1	0	'0 0 0 0 	0.091121	0.091121	0.091121	0.091121	0.007033	0.000067	0.983486	0.009414	0.046470	
683000	-128.154892	943	1	0	'0 0 0 0 	0.107023	0.107023	0.107023	0.107023	0.014106	0.000182	0.973135	0.012577	0.266380	
684000	-133.018160	732	1	0	'0 0 0 0 	0.070873	0.070873	0.070873	0.070873	0.024616	0.000210	0.966944	0.008231	0.276987	
685000	-126.816383	834	1	0	'0 0 0 0 	0.101637	0.101637	0.101637	0.101637	0.026583	0.000969	0.938230	0.034217	0.149298	
686000	-129.200465	60	1	0	'0 0 0 0 	0.088203	0.088203	0.088203	0.088203	0.002302	0.000020	0.989073	0.008605	0.280089	
687000	-129.146574	258	1	0	'0 0 0 0 	0.141693	0.141693	0.141693	0.141693	0.075142	0.002004	0.898886	0.023968	0.099593	
688000	-129.018188	486	1	0	'0 0 0 0 	0.108933	0.108933	0.108933	0.108933	0.019155	0.000306	0.965107	0.015432	0.140108	
689000	-128.632725	532	1	0	'0 0 0 0 	0.126170	0.126170	0.126170	0.126170	0.072104	0.003695	0.879149	0.045052	0.456579	
690000	-127.751316	268	1	0	'0 0 0 0 	0.127268	0.127268	0.127268	0.127268	0.050142	0.002633	0.899966	0.047259	0.340899	
691000	-131.347438	253	1	1	'0 Z 0 0 	0.192662	0.000000	0.192662	0.192662	0.881924	0.118073	0.000003	0.000000	0.447705	
692000	-126.351049	449	1	0	'0 0 0 0 	0.111054	0.111054	0.111054	0.111054	0.122670	0.006039	0.830409	0.040882	0.207771	
693000	-128.153847	432	1	0	'0 0 0 0 	0.145204	0.145204	0.145204	0.145204	0.089003	0.007017	0.837917	0.066063	0.350965	
694000	-132.227644	237	1	2	'0 Z Z 0 	0.161650	0.000000	0.000000	0.161650	0.000000	0.999994	0.000000	0.000006	0.470064	
695000	-126.711726	706	1	0	'0 0 0 0 	0.106976	0.106976	0.106976	0.106976	0.121324	0.007701	0.818991	0.051985	0.375147	
696000	-125.634461	208	1	0	'0 0 0 0 	0.110224	0.110224	0.110224	0.110224	0.020968	0.000133	0.972717	0.006182	0.045701	
697000	-129.148622	314	1	1	'0 Z 0 0 	0.139098	0.000000	0.139098	0.139098	0.912360	0.087639	0.000001	0.000000	0.490042	
698000	-127.433657	727	1	0	'0 0 0 0 	0.126344	0.126344	0.126344	0.126344	0.033437	0.001380	0.926924	0.038259	0.082194	
699000	-128.466945	978	1	0	'0 0 0 0 	0.089413	0.089413	0.089413	0.089413	0.024012	0.000587	0.952112	0.023289	0.414115	
700000	-127.990195	130	1	0	'0 0 0 0 	0.098548	0.098548	0.098548	0.098548	0.017386	0.000121	0.975690	0.006803	0.434281	
701000	-128.241704	940	1	0	'0 0 0 0 	0.087141	0.087141	0.087141	0.087141	0.007132	0.000027	0.989096	0.003745	0.153724	
702000	-130.715317	110	1	1	'0 0 Z 0 	0.225271	0.225271	0.000000	0.225271	0.000000	0.386951	0.000000	0.613049	0.130433	
703000	-127.540212	615	1	0	'0 0 0 0 	0.122758	0.122758	0.122758	0.122758	0.083248	0.009680	0.812586	0.094486	0.054691	
704000	-127.396977	350	1	0	'0 0 0 0 	0.103155	0.103155	0.103155	0.103155	0.013966	0.000425	0.956496	0.029113	0.112068	
705000	-128.537167	835	1	0	'0 0 0 0 	0.131880	0.131880	0.131880	0.131880	0.047108	0.003122	0.890735	0.059035	0.350454	
706000	-126.960970	350	1	0	'0 0 0 0 	0.124969	0.124969	0.124969	0.124969	0.035382	0.001688	0.919094	0.043836	0.117966	
707000	-128.434051	412	1	0	'0 0 0 0 	0.145138	0.145138	0.145138	0.145138	0.065037	0.003242	0.887483	0.044238	0.433346	
708000	-128.452341	804	1	0	'0 0 0 0 	0.158057	0.158057	0.158057	0.158057	0.127946	0.011798	0.787629	0.072627	0.440421	
709000	-128.617470	330	1	0	'0 0 0 0 	0.124789	0.124789	0.124789	0.124789	0.037530	0.001704	0.919045	0.041721	0.432425	
710000	-128.622852	877	1	0	'0 0 0 0 	0.134428	0.134428	0.134428	0.134428	0.062475	0.001777	0.909866	0.025882	0.460247	
711000	-131.837489	666	1	2	'0 Z Z 0 	0.199935	0.000000	0.000000	0.199935	0.000000	0.999997	0.000000	0.000003	0.256513	
712000	-130.200705	120	1	0	'0 0 0 0 	0.188104	0.188104	0.188104	0.188104	0.240763	0.022516	0.673717	0.063004	0.078109	
713000	-127.937246	701	1	0	'0 0 0 0 	0.147915	0.147915	0.147915	0.147915	0.070803	0.002464	0.895568	0.031166	0.472454	
714000	-127.512847	716	1	0	'0 0 0 0 	0.126285	0.126285	0.126285	0.126285	0.037913	0.000865	0.939789	0.021434	0.194747	
715000	-128.937809	390	1	0	'0 0 0 0 	0.110261	0.110261	0.110261	0.110261	0.037713	0.001748	0.917994	0.042545	0.080982	
716000	-129.581840	760	1	1	'0 0 Z 0 	0.219083	0.219083	0.000000	0.219083	0.000000	0.344544	0.000000	0.655456	0.240455	
717000	-129.157044	295	1	0	'0 0 0 0 	0.142480	0.142480	0.142480	0.142480	0.073055	0.004918	0.863876	0.058152	0.392104	
718000	-129.209808	726	1	0	'0 0 0 0 	0.090873	0.090873	0.090873	0.090873	0.027863	0.000862	0.942133	0.029142	0.048122	
719000	-126.988861	91	1	0	'0 0 0 0 	0.129838	0.129838	0.129838	0.129838	0.049001	0.002210	0.907846	0.040944	0.360599	
720000	-128.454871	343	1	0	'0 0 0 0 	0.095549	0.095549	0.095549	0.095549	0.019784	0.000441	0.958410	0.021365	0.129150	
721000	-129.268498	906	1	0	'0 0 0 0 	0.121928	0.121928	0.121928	0.121928	0.060577	0.003354	0.886957	0.049111	0.281812	
722000	-127.935894	785	1	0	'0 0 0 0 	0.103878	0.103878	0.103878	0.103878	0.008770	0.000067	0.983597	0.007566	0.161312	
723000	-130.249451	43	1	0	'0 0 0 0 	0.183665	0.183665	0.183665	0.183665	0.190195	0.015687	0.733613	0.060506	0.176916	
724000	-129.986644	528	1	1	'0 Z 0 0 	0.156352	0.000000	0.156352	0.156352	0.947722	0.052273	0.000005	0.000000	0.329554	
725000	-128.288052	212	1	0	'0 0 0 0 	0.151710	0.151710	0.151710	0.151710	0.092073	0.005581	0.850777	0.051569	0.363761	
726000	-129.124968	291	1	1	'0 Z 0 0 	0.156968	0.000000	0.156968	0.156968	0.959877	0.040118	0.000005	0.000000	0.311507	
727000	-127.324218	496	1	0	'0 0 0 0 	0.116378	0.116378	0.116378	0.116378	0.018609	0.000437	0.958452	0.022502	0.206001	
728000	-128.040585	254	1	1	'0 Z 0 0 	0.130811	0.000000	0.130811	0.130811	0.944681	0.055317	0.000002	0.000000	0.340199	
729000	-127.980950	411	1	0	'0 0 0 0 	0.129430	0.129430	0.129430	0.129430	0.089394	0.002758	0.880681	0.027167	0.098277	
730000	-128.449525	293	1	0	'0 0 0 0 	0.117821	0.117821	0.117821	0.117821	0.018550	0.000342	0.963336	0.017771	0.374955	
731000	-126.582154	706	1	0	'0 0 0 0 	0.112227	0.112227	0.112227	0.112227	0.134760	0.009215	0.801233	0.054791	0.080554	
732000	-128.912238	330	1	0	'0 0 0 0 	0.107652	0.107652	0.107652	0.107652	0.017424	0.000579	0.950398	0.031598	0.227537	
733000	-128.853993	453	1	0	'0 0 0 0 	0.086066	0.086066	0.086066	0.086066	0.014204	0.000234	0.969562	0.016000	0.484434	
734000	-128.052655	39	1	0	'0 0 0 0 	0.146144	0.146144	0.146144	0.146144	0.083868	0.006326	0.845991	0.063814	0.309278	
735000	-129.716091	55	1	0	'0 0 0 0 	0.096354	0.096354	0.096354	0.096354	0.017907	0.000411	0.959656	0.022026	0.460704	
736000	-128.260629	563	1	0	'0 0 0 0 	0.130520	0.130520	0.130520	0.130520	0.051883	0.002670	0.899166	0.046281	0.066907	
737000	-128.515476	579	1	0	'0 0 0 0 	0.144369	0.144369	0.144369	0.144369	0.068459	0.003386	0.884414	0.043741	0.286443	
738000	-127.042110	236	1	0	'0 0 0 0 	0.110733	0.110733	0.110733	0.110733	0.032599	0.001209	0.931629	0.034563	0.234417	
739000	-128.943606	271	1	0	'0 0 0 0 	0.167251	0.167251	0.167251	0.167251	0.155013	0.012474	0.770511	0.062002	0.443834	
740000	-129.758131	412	1	0	'0 0 0 0 	0.182078	0.182078	0.182078	0.182078	0.174134	0.016754	0.738095	0.071016	0.350265	
741000	-127.135374	662	1	0	'0 0 0 0 	0.100777	0.100777	0.100777	0.100777	0.008585	0.000108	0.978938	0.012368	0.124346	
742000	-127.001331	660	1	1	'0 Z 0 0 	0.138835	0.000000	0.138835	0.138835	0.920032	0.079967	0.000001	0.000000	0.262728	
743000	-127.221759	376	1	0	'0 0 0 0 	0.123215	0.123215	0.123215	0.123215	0.043166	0.002163	0.909108	0.045562	0.419640	
744000	-126.219555	123	1	0	'0 0 0 0 	0.121387	0.121387	0.121387	0.121387	0.075325	0.001772	0.901691	0.021213	0.279215	
745000	-129.081273	727	1	1	'0 Z 0 0 	0.159834	0.000000	0.159834	0.159834	0.925854	0.074141	0.000005	0.000000	0.313392	
746000	-130.991386	273	1	2	'0 Z Z 0 	0.185149	0.000000	0.000000	0.185149	0.000000	0.999997	0.000000	0.000003	0.256198	
