Options:
Model:                           Discrete: Independent
Tree File Name:                  an.treeS_hh_new.nex
Data File Name:                  hh_pol.bin3.txt
Log File Name:                   IND_pol3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2143921866
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10100000
Burn in:                         100000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Zero Rates:                      Yes
Schedule File:                   IND_pol3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           None
Pis used in ancestral state estimation:      Yes
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - Hyper Prior exp (0.00,0.50) 
Tree Information
     Trees:                      1000
     Taxa:                       120
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	RJRates - Mean	
1540000	-121.439774	46	1	0	'0 0 0 0 	0.057538	0.057538	0.057538	0.057538	0.005387	0.000029	0.989256	0.005328	0.093987	
1541000	-118.785821	531	1	0	'0 0 0 0 	0.099120	0.099120	0.099120	0.099120	0.021431	0.000336	0.963135	0.015098	0.116380	
1542000	-119.071470	824	1	0	'0 0 0 0 	0.106681	0.106681	0.106681	0.106681	0.027550	0.000123	0.968014	0.004313	0.073764	
1543000	-118.059078	273	2	0	'1 1 0 1 	0.185907	0.185907	0.087546	0.185907	0.180360	0.004927	0.793049	0.021664	0.201794	
1544000	-119.017292	398	1	0	'0 0 0 0 	0.093854	0.093854	0.093854	0.093854	0.013248	0.000149	0.975621	0.010981	0.389962	
1545000	-118.839036	219	1	0	'0 0 0 0 	0.091116	0.091116	0.091116	0.091116	0.008284	0.000009	0.990637	0.001071	0.418450	
1546000	-117.712059	740	1	0	'0 0 0 0 	0.082698	0.082698	0.082698	0.082698	0.004723	0.000017	0.991633	0.003626	0.226522	
1547000	-119.272662	810	1	0	'0 0 0 0 	0.085164	0.085164	0.085164	0.085164	0.024837	0.000614	0.951042	0.023506	0.137222	
1548000	-117.235625	81	2	0	'1 1 1 0 	0.070496	0.070496	0.070496	0.215237	0.006427	0.000452	0.927873	0.065248	0.198560	
1549000	-121.656382	292	1	1	'0 0 0 Z 	0.065385	0.065385	0.065385	0.000000	0.023958	0.000000	0.976042	0.000000	0.140431	
1550000	-120.951829	341	1	1	'0 0 0 Z 	0.072489	0.072489	0.072489	0.000000	0.007554	0.000000	0.992446	0.000000	0.072262	
1551000	-118.358540	544	1	0	'0 0 0 0 	0.102813	0.102813	0.102813	0.102813	0.020574	0.000128	0.973238	0.006060	0.248989	
1552000	-118.241078	182	1	0	'0 0 0 0 	0.119409	0.119409	0.119409	0.119409	0.019790	0.000127	0.973852	0.006231	0.286417	
1553000	-117.383155	661	1	0	'0 0 0 0 	0.069266	0.069266	0.069266	0.069266	0.023573	0.000121	0.971300	0.005006	0.226614	
1554000	-122.193401	878	1	0	'0 0 0 0 	0.155658	0.155658	0.155658	0.155658	0.137351	0.012522	0.779098	0.071029	0.347001	
1555000	-119.467294	237	1	0	'0 0 0 0 	0.085584	0.085584	0.085584	0.085584	0.023453	0.000558	0.953293	0.022695	0.165104	
1556000	-120.031098	694	1	0	'0 0 0 0 	0.083889	0.083889	0.083889	0.083889	0.007186	0.000047	0.986310	0.006458	0.410294	
1557000	-120.398606	107	1	0	'0 0 0 0 	0.073260	0.073260	0.073260	0.073260	0.033065	0.001164	0.932925	0.032846	0.378742	
1558000	-117.657117	660	2	0	'1 1 0 1 	0.199809	0.199809	0.040177	0.199809	0.308683	0.027283	0.610110	0.053924	0.356785	
1559000	-120.108641	115	1	0	'0 0 0 0 	0.093344	0.093344	0.093344	0.093344	0.014232	0.000156	0.974959	0.010654	0.421818	
1560000	-119.023743	662	1	0	'0 0 0 0 	0.081194	0.081194	0.081194	0.081194	0.002132	0.000002	0.996767	0.001098	0.233722	
1561000	-119.932336	562	1	0	'0 0 0 0 	0.086895	0.086895	0.086895	0.086895	0.009147	0.000076	0.982640	0.008136	0.196205	
1562000	-118.827289	985	1	0	'0 0 0 0 	0.116151	0.116151	0.116151	0.116151	0.035831	0.000895	0.939796	0.023478	0.273367	
1563000	-119.283154	460	1	0	'0 0 0 0 	0.110282	0.110282	0.110282	0.110282	0.015117	0.000043	0.982043	0.002797	0.235842	
1564000	-118.604565	393	1	0	'0 0 0 0 	0.103731	0.103731	0.103731	0.103731	0.032504	0.000905	0.940403	0.026188	0.255040	
1565000	-118.475449	992	1	0	'0 0 0 0 	0.077201	0.077201	0.077201	0.077201	0.012932	0.000166	0.974391	0.012511	0.089499	
1566000	-118.040535	729	1	0	'0 0 0 0 	0.109783	0.109783	0.109783	0.109783	0.025645	0.000530	0.954112	0.019713	0.081543	
1567000	-122.312885	949	1	0	'0 0 0 0 	0.144858	0.144858	0.144858	0.144858	0.079327	0.003235	0.881495	0.035943	0.440457	
1568000	-121.628114	752	1	0	'0 0 0 0 	0.144594	0.144594	0.144594	0.144594	0.157211	0.003453	0.821295	0.018040	0.107658	
1569000	-119.821529	398	1	0	'0 0 0 0 	0.120256	0.120256	0.120256	0.120256	0.032124	0.000608	0.949286	0.017981	0.468860	
1570000	-119.206354	763	2	0	'0 1 0 0 	0.095625	0.087339	0.095625	0.095625	0.010407	0.000025	0.987244	0.002325	0.126174	
1571000	-117.996060	768	1	0	'0 0 0 0 	0.074185	0.074185	0.074185	0.074185	0.012278	0.000150	0.975642	0.011930	0.379058	
1572000	-118.520400	44	1	0	'0 0 0 0 	0.066232	0.066232	0.066232	0.066232	0.005495	0.000029	0.989301	0.005176	0.231609	
1573000	-120.114376	525	1	0	'0 0 0 0 	0.096308	0.096308	0.096308	0.096308	0.021940	0.000408	0.959783	0.017869	0.302486	
1574000	-118.805481	539	1	0	'0 0 0 0 	0.098925	0.098925	0.098925	0.098925	0.016935	0.000249	0.968546	0.014269	0.369855	
1575000	-117.506523	44	1	0	'0 0 0 0 	0.105166	0.105166	0.105166	0.105166	0.021313	0.000296	0.964976	0.013415	0.474719	
1576000	-118.820415	729	1	0	'0 0 0 0 	0.068405	0.068405	0.068405	0.068405	0.007172	0.000051	0.985748	0.007029	0.134554	
1577000	-116.502851	964	2	0	'1 0 1 0 	0.075708	0.209345	0.075708	0.209345	0.013939	0.001056	0.915641	0.069363	0.283735	
1578000	-118.317531	257	1	0	'0 0 0 0 	0.107607	0.107607	0.107607	0.107607	0.028857	0.000670	0.948436	0.022037	0.257057	
1579000	-115.239553	96	2	0	'0 0 0 1 	0.168471	0.168471	0.168471	0.654868	0.088852	0.073065	0.459899	0.378184	0.207675	
1580000	-115.543983	910	2	0	'0 0 0 1 	0.134432	0.134432	0.134432	0.869856	0.035751	0.039984	0.436301	0.487964	0.420051	
1581000	-118.374201	560	1	0	'0 0 0 0 	0.095562	0.095562	0.095562	0.095562	0.004340	0.000004	0.994640	0.001016	0.179480	
1582000	-120.130526	543	1	0	'0 0 0 0 	0.136503	0.136503	0.136503	0.136503	0.057830	0.002305	0.903833	0.036031	0.388690	
1583000	-121.257750	212	1	0	'0 0 0 0 	0.063386	0.063386	0.063386	0.063386	0.000881	0.000001	0.998354	0.000765	0.189499	
1584000	-121.728499	368	1	0	'0 0 0 0 	0.060405	0.060405	0.060405	0.060405	0.004417	0.000019	0.991254	0.004310	0.084834	
1585000	-118.865434	578	1	0	'0 0 0 0 	0.091023	0.091023	0.091023	0.091023	0.004902	0.000007	0.993585	0.001505	0.433156	
1586000	-115.661626	977	2	0	'1 1 1 0 	0.079214	0.079214	0.079214	0.267454	0.005302	0.000505	0.907776	0.086417	0.165615	
1587000	-120.787329	122	1	0	'0 0 0 0 	0.069222	0.069222	0.069222	0.069222	0.010714	0.000108	0.979287	0.009890	0.046638	
1588000	-119.088422	373	1	0	'0 0 0 0 	0.105277	0.105277	0.105277	0.105277	0.010478	0.000059	0.983963	0.005500	0.404993	
1589000	-118.714447	144	1	0	'0 0 0 0 	0.100129	0.100129	0.100129	0.100129	0.003804	0.000005	0.995014	0.001177	0.324529	
1590000	-117.626391	367	1	0	'0 0 0 0 	0.096993	0.096993	0.096993	0.096993	0.006667	0.000015	0.991021	0.002297	0.375852	
1591000	-118.234602	37	1	0	'0 0 0 0 	0.072604	0.072604	0.072604	0.072604	0.002836	0.000001	0.996848	0.000315	0.043155	
1592000	-117.413298	394	1	0	'0 0 0 0 	0.103739	0.103739	0.103739	0.103739	0.019037	0.000286	0.966171	0.014506	0.175675	
1593000	-119.352048	134	1	0	'0 0 0 0 	0.114445	0.114445	0.114445	0.114445	0.027384	0.000528	0.953703	0.018385	0.336387	
1594000	-118.781537	588	1	0	'0 0 0 0 	0.088851	0.088851	0.088851	0.088851	0.006227	0.000012	0.991776	0.001984	0.118162	
1595000	-117.981744	470	1	0	'0 0 0 0 	0.085143	0.085143	0.085143	0.085143	0.002189	0.000001	0.997441	0.000369	0.058489	
1596000	-120.578206	72	1	0	'0 0 0 0 	0.105126	0.105126	0.105126	0.105126	0.012139	0.000039	0.984668	0.003154	0.149210	
1597000	-118.326058	520	1	0	'0 0 0 0 	0.094626	0.094626	0.094626	0.094626	0.019992	0.000217	0.969260	0.010530	0.471552	
1598000	-119.091197	62	1	0	'0 0 0 0 	0.086472	0.086472	0.086472	0.086472	0.009197	0.000068	0.983504	0.007231	0.495744	
1599000	-118.160330	878	1	0	'0 0 0 0 	0.090623	0.090623	0.090623	0.090623	0.030730	0.000931	0.939861	0.028478	0.138787	
1600000	-118.982462	787	1	0	'0 0 0 0 	0.078919	0.078919	0.078919	0.078919	0.008265	0.000060	0.984484	0.007191	0.292686	
1601000	-114.900976	367	2	0	'0 1 0 1 	0.089044	0.171209	0.089044	0.171209	0.002656	0.000041	0.982020	0.015282	0.469108	
1602000	-119.839038	121	1	0	'0 0 0 0 	0.122825	0.122825	0.122825	0.122825	0.025456	0.000282	0.963580	0.010682	0.252271	
1603000	-118.219752	883	1	0	'0 0 0 0 	0.080034	0.080034	0.080034	0.080034	0.000668	0.000000	0.999116	0.000216	0.420289	
1604000	-117.244845	223	1	0	'0 0 0 0 	0.097949	0.097949	0.097949	0.097949	0.011149	0.000033	0.985937	0.002881	0.192623	
1605000	-117.735370	975	1	0	'0 0 0 0 	0.087730	0.087730	0.087730	0.087730	0.008624	0.000069	0.983405	0.007902	0.136579	
1606000	-117.624321	323	1	0	'0 0 0 0 	0.078494	0.078494	0.078494	0.078494	0.002545	0.000002	0.996826	0.000628	0.270257	
1607000	-117.742375	299	1	0	'0 0 0 0 	0.105262	0.105262	0.105262	0.105262	0.020137	0.000340	0.963243	0.016280	0.174330	
1608000	-116.463767	661	1	0	'0 0 0 0 	0.094120	0.094120	0.094120	0.094120	0.049810	0.000496	0.940337	0.009357	0.293681	
1609000	-119.606076	296	1	0	'0 0 0 0 	0.104144	0.104144	0.104144	0.104144	0.012364	0.000019	0.986099	0.001517	0.103380	
1610000	-117.200873	182	1	0	'0 0 0 0 	0.088976	0.088976	0.088976	0.088976	0.003940	0.000009	0.993707	0.002344	0.407304	
1611000	-119.357701	755	1	0	'0 0 0 0 	0.094494	0.094494	0.094494	0.094494	0.014591	0.000192	0.972444	0.012774	0.378092	
1612000	-117.083801	266	1	0	'0 0 0 0 	0.125392	0.125392	0.125392	0.125392	0.096605	0.007255	0.833544	0.062596	0.242912	
1613000	-118.213289	362	1	0	'0 0 0 0 	0.096234	0.096234	0.096234	0.096234	0.018136	0.000296	0.965813	0.015755	0.313220	
1614000	-119.898400	487	1	0	'0 0 0 0 	0.087620	0.087620	0.087620	0.087620	0.023759	0.000521	0.954775	0.020945	0.264308	
1615000	-120.329831	633	1	0	'0 0 0 0 	0.120850	0.120850	0.120850	0.120850	0.046916	0.001777	0.916591	0.034716	0.193391	
1616000	-118.694311	50	1	0	'0 0 0 0 	0.103285	0.103285	0.103285	0.103285	0.010602	0.000039	0.985760	0.003600	0.421629	
1617000	-119.577422	256	1	0	'0 0 0 0 	0.129123	0.129123	0.129123	0.129123	0.213272	0.007622	0.752222	0.026883	0.047502	
1618000	-121.604928	818	1	0	'0 0 0 0 	0.139439	0.139439	0.139439	0.139439	0.057769	0.000436	0.934738	0.007057	0.051754	
1619000	-120.475478	972	1	0	'0 0 0 0 	0.118548	0.118548	0.118548	0.118548	0.030310	0.000425	0.955856	0.013409	0.189979	
1620000	-118.238805	566	1	0	'0 0 0 0 	0.094527	0.094527	0.094527	0.094527	0.004727	0.000007	0.993736	0.001530	0.453394	
1621000	-118.470116	742	1	0	'0 0 0 0 	0.100514	0.100514	0.100514	0.100514	0.018132	0.000292	0.965997	0.015578	0.110058	
1622000	-117.713763	312	1	0	'0 0 0 0 	0.080211	0.080211	0.080211	0.080211	0.019289	0.000370	0.961902	0.018440	0.122550	
1623000	-116.473997	219	2	0	'1 1 0 1 	0.182662	0.182662	0.051905	0.182662	0.214297	0.003285	0.770606	0.011812	0.088055	
1624000	-121.331927	418	1	0	'0 0 0 0 	0.148704	0.148704	0.148704	0.148704	0.146015	0.003128	0.833009	0.017848	0.464279	
1625000	-117.418980	533	2	0	'1 1 0 1 	0.207028	0.207028	0.079275	0.207028	0.262417	0.025945	0.647610	0.064029	0.088926	
1626000	-114.793653	96	2	0	'0 0 1 0 	0.167021	0.167021	0.061369	0.167021	0.151847	0.004901	0.816889	0.026364	0.291929	
1627000	-117.201879	661	2	0	'0 0 0 1 	0.077871	0.077871	0.077871	0.060551	0.030840	0.000122	0.965204	0.003834	0.499685	
1628000	-122.170448	990	1	1	'0 Z 0 0 	0.103864	0.000000	0.103864	0.103864	0.982870	0.017087	0.000043	0.000001	0.052555	
1629000	-118.228671	801	1	0	'0 0 0 0 	0.096034	0.096034	0.096034	0.096034	0.009914	0.000085	0.981541	0.008459	0.044459	
1630000	-121.072446	80	1	0	'0 0 0 0 	0.101846	0.101846	0.101846	0.101846	0.021768	0.000068	0.975138	0.003026	0.138643	
1631000	-118.602898	953	1	0	'0 0 0 0 	0.113519	0.113519	0.113519	0.113519	0.021277	0.000337	0.963114	0.015271	0.449244	
1632000	-118.051404	990	1	0	'0 0 0 0 	0.073059	0.073059	0.073059	0.073059	0.007961	0.000062	0.984290	0.007687	0.210858	
1633000	-120.074059	511	1	0	'0 0 0 0 	0.091989	0.091989	0.091989	0.091989	0.014056	0.000149	0.975454	0.010341	0.135573	
1634000	-119.109117	451	1	0	'0 0 0 0 	0.098269	0.098269	0.098269	0.098269	0.022204	0.000429	0.958825	0.018542	0.126933	
1635000	-120.260559	509	1	0	'0 0 0 0 	0.105574	0.105574	0.105574	0.105574	0.018964	0.000044	0.978700	0.002292	0.330262	
1636000	-119.009321	371	1	0	'0 0 0 0 	0.095819	0.095819	0.095819	0.095819	0.029009	0.000826	0.943309	0.026857	0.082408	
1637000	-118.376691	808	1	0	'0 0 0 0 	0.090995	0.090995	0.090995	0.090995	0.036289	0.001046	0.935685	0.026980	0.223377	
1638000	-115.118748	44	2	0	'0 0 1 0 	0.132992	0.132992	0.078433	0.132992	0.056840	0.001195	0.922574	0.019391	0.458779	
1639000	-116.039382	990	2	1	'0 Z 1 0 	0.166180	0.000000	0.079026	0.166180	0.956656	0.043339	0.000005	0.000000	0.146871	
1640000	-126.515814	67	1	0	'0 0 0 0 	0.196492	0.196492	0.196492	0.196492	0.241474	0.029147	0.650822	0.078557	0.242393	
1641000	-118.314603	252	1	0	'0 0 0 0 	0.088646	0.088646	0.088646	0.088646	0.002312	0.000001	0.997049	0.000638	0.136862	
1642000	-119.448996	410	1	0	'0 0 0 0 	0.071909	0.071909	0.071909	0.071909	0.007722	0.000057	0.984914	0.007306	0.147760	
1643000	-117.753473	740	1	0	'0 0 0 0 	0.081567	0.081567	0.081567	0.081567	0.004470	0.000016	0.992046	0.003469	0.129461	
1644000	-122.641738	823	1	1	'0 0 0 Z 	0.086361	0.086361	0.086361	0.000000	0.032893	0.000000	0.967107	0.000000	0.088845	
1645000	-118.308184	834	1	0	'0 0 0 0 	0.095861	0.095861	0.095861	0.095861	0.022294	0.000473	0.956911	0.020321	0.236898	
1646000	-118.658251	700	1	0	'0 0 0 0 	0.105396	0.105396	0.105396	0.105396	0.015507	0.000114	0.977202	0.007177	0.350771	
1647000	-118.769914	658	1	0	'0 0 0 0 	0.101111	0.101111	0.101111	0.101111	0.009053	0.000040	0.986529	0.004378	0.117276	
1648000	-119.900099	549	1	0	'0 0 0 0 	0.082196	0.082196	0.082196	0.082196	0.013975	0.000173	0.973763	0.012088	0.261898	
1649000	-118.150338	486	1	0	'0 0 0 0 	0.096876	0.096876	0.096876	0.096876	0.009902	0.000063	0.983739	0.006296	0.167736	
1650000	-119.219731	732	1	0	'0 0 0 0 	0.106332	0.106332	0.106332	0.106332	0.059009	0.000768	0.928147	0.012076	0.092462	
1651000	-118.060283	89	1	0	'0 0 0 0 	0.102365	0.102365	0.102365	0.102365	0.011595	0.000101	0.979777	0.008526	0.205640	
1652000	-121.261535	577	1	1	'0 0 0 Z 	0.075156	0.075156	0.075156	0.000000	0.005358	0.000000	0.994642	0.000000	0.322874	
1653000	-116.222644	927	2	0	'1 1 1 0 	0.125077	0.125077	0.125077	0.941675	0.027473	0.030934	0.442898	0.498695	0.488965	
1654000	-115.644367	206	1	0	'0 0 0 0 	0.116196	0.116196	0.116196	0.116196	0.013489	0.000016	0.985332	0.001163	0.404380	
1655000	-115.804146	206	1	0	'0 0 0 0 	0.103293	0.103293	0.103293	0.103293	0.006710	0.000005	0.992538	0.000747	0.222889	
1656000	-117.346120	618	1	0	'0 0 0 0 	0.094473	0.094473	0.094473	0.094473	0.012092	0.000100	0.979708	0.008100	0.274963	
1657000	-120.760785	681	1	0	'0 0 0 0 	0.108712	0.108712	0.108712	0.108712	0.020598	0.000234	0.968186	0.010982	0.317222	
1658000	-119.046728	429	1	0	'0 0 0 0 	0.097752	0.097752	0.097752	0.097752	0.015273	0.000204	0.971527	0.012996	0.326322	
1659000	-119.164695	354	1	0	'0 0 0 0 	0.088594	0.088594	0.088594	0.088594	0.010997	0.000109	0.979166	0.009728	0.249059	
1660000	-118.275963	977	1	0	'0 0 0 0 	0.105973	0.105973	0.105973	0.105973	0.014059	0.000150	0.975365	0.010426	0.257198	
1661000	-118.844481	182	1	0	'0 0 0 0 	0.128065	0.128065	0.128065	0.128065	0.029550	0.000243	0.962279	0.007927	0.065965	
1662000	-119.442862	971	1	0	'0 0 0 0 	0.084570	0.084570	0.084570	0.084570	0.007098	0.000039	0.987455	0.005408	0.078199	
1663000	-120.045797	543	1	0	'0 0 0 0 	0.135466	0.135466	0.135466	0.135466	0.056179	0.002199	0.906157	0.035465	0.233408	
1664000	-123.308249	123	1	1	'0 Z 0 0 	0.172998	0.000000	0.172998	0.172998	0.974566	0.025433	0.000002	0.000000	0.195836	
1665000	-120.427549	897	1	0	'0 0 0 0 	0.078039	0.078039	0.078039	0.078039	0.013158	0.000166	0.974391	0.012286	0.050290	
1666000	-118.178647	341	1	0	'0 0 0 0 	0.086316	0.086316	0.086316	0.086316	0.011625	0.000124	0.977793	0.010458	0.119126	
1667000	-120.733788	593	1	0	'0 0 0 0 	0.063806	0.063806	0.063806	0.063806	0.007545	0.000057	0.984964	0.007433	0.120645	
1668000	-118.027119	707	1	0	'0 0 0 0 	0.093146	0.093146	0.093146	0.093146	0.005478	0.000019	0.991150	0.003354	0.180331	
1669000	-119.027898	635	1	0	'0 0 0 0 	0.077573	0.077573	0.077573	0.077573	0.001600	0.000001	0.997920	0.000479	0.224724	
1670000	-118.200741	953	1	0	'0 0 0 0 	0.079539	0.079539	0.079539	0.079539	0.007597	0.000056	0.985071	0.007276	0.037812	
1671000	-115.863147	206	1	0	'0 0 0 0 	0.101369	0.101369	0.101369	0.101369	0.005997	0.000004	0.993302	0.000697	0.222822	
1672000	-118.530244	90	1	0	'0 0 0 0 	0.079460	0.079460	0.079460	0.079460	0.010103	0.000019	0.988029	0.001850	0.326947	
1673000	-118.769191	10	1	0	'0 0 0 0 	0.079423	0.079423	0.079423	0.079423	0.001148	0.000000	0.998611	0.000240	0.265110	
1674000	-120.158146	635	1	0	'0 0 0 0 	0.065449	0.065449	0.065449	0.065449	0.000722	0.000000	0.999019	0.000258	0.118004	
1675000	-115.789599	981	2	0	'1 1 0 1 	0.171735	0.171735	0.069881	0.171735	0.134908	0.001248	0.855924	0.007920	0.210999	
1676000	-118.675717	470	1	0	'0 0 0 0 	0.119685	0.119685	0.119685	0.119685	0.019533	0.000047	0.978069	0.002352	0.412906	
1677000	-118.840657	670	1	0	'0 0 0 0 	0.069857	0.069857	0.069857	0.069857	0.005687	0.000005	0.993375	0.000933	0.449126	
1678000	-118.743476	341	1	0	'0 0 0 0 	0.112512	0.112512	0.112512	0.112512	0.027109	0.000536	0.953494	0.018861	0.147638	
1679000	-120.661486	713	1	0	'0 0 0 0 	0.110260	0.110260	0.110260	0.110260	0.050164	0.002492	0.902511	0.044832	0.093975	
1680000	-122.262942	246	1	1	'0 0 0 Z 	0.096315	0.096315	0.096315	0.000000	0.024549	0.000000	0.975451	0.000000	0.175060	
1681000	-120.327467	196	1	0	'0 0 0 0 	0.127373	0.127373	0.127373	0.127373	0.041751	0.001098	0.932633	0.024518	0.136962	
1682000	-120.760046	975	1	1	'0 0 0 Z 	0.072304	0.072304	0.072304	0.000000	0.005244	0.000000	0.994756	0.000000	0.460342	
1683000	-118.711143	310	1	0	'0 0 0 0 	0.093464	0.093464	0.093464	0.093464	0.016524	0.000261	0.967947	0.015269	0.122950	
1684000	-120.477634	6	1	0	'0 0 0 0 	0.127749	0.127749	0.127749	0.127749	0.036105	0.000381	0.953453	0.010061	0.439935	
1685000	-119.592988	323	1	0	'0 0 0 0 	0.136850	0.136850	0.136850	0.136850	0.058977	0.000552	0.931748	0.008723	0.190913	
1686000	-117.354339	904	1	0	'0 0 0 0 	0.092691	0.092691	0.092691	0.092691	0.006087	0.000008	0.992665	0.001241	0.032452	
1687000	-118.256441	112	1	0	'0 0 0 0 	0.070945	0.070945	0.070945	0.070945	0.001536	0.000002	0.997470	0.000993	0.339937	
1688000	-117.776846	850	1	0	'0 0 0 0 	0.079984	0.079984	0.079984	0.079984	0.009416	0.000074	0.982750	0.007760	0.057335	
1689000	-120.320509	225	1	0	'0 0 0 0 	0.079172	0.079172	0.079172	0.079172	0.008538	0.000064	0.984065	0.007333	0.330456	
1690000	-118.634950	987	1	0	'0 0 0 0 	0.080781	0.080781	0.080781	0.080781	0.007489	0.000029	0.988601	0.003880	0.122273	
1691000	-120.931798	449	1	1	'0 Z 0 0 	0.109378	0.000000	0.109378	0.109378	0.973553	0.026446	0.000001	0.000000	0.219537	
1692000	-117.515630	306	1	0	'0 0 0 0 	0.098430	0.098430	0.098430	0.098430	0.006304	0.000015	0.991360	0.002321	0.270160	
1693000	-117.105146	92	2	0	'0 0 1 0 	0.152691	0.152691	0.053687	0.152691	0.155366	0.002512	0.828725	0.013397	0.113932	
1694000	-119.232025	389	1	0	'0 0 0 0 	0.073291	0.073291	0.073291	0.073291	0.001039	0.000001	0.998438	0.000522	0.068074	
1695000	-118.067872	740	1	0	'0 0 0 0 	0.075644	0.075644	0.075644	0.075644	0.003334	0.000009	0.993935	0.002722	0.104388	
1696000	-119.657600	818	1	0	'0 0 0 0 	0.097283	0.097283	0.097283	0.097283	0.007968	0.000010	0.990732	0.001290	0.225145	
1697000	-118.354525	881	1	0	'0 0 0 0 	0.088254	0.088254	0.088254	0.088254	0.003064	0.000007	0.994748	0.002181	0.408793	
1698000	-119.789455	696	1	0	'0 0 0 0 	0.127732	0.127732	0.127732	0.127732	0.031380	0.000183	0.962827	0.005610	0.459477	
1699000	-124.547284	967	1	1	'0 Z 0 0 	0.161685	0.000000	0.161685	0.161685	0.935293	0.064700	0.000006	0.000000	0.098650	
1700000	-118.730840	456	1	0	'0 0 0 0 	0.120302	0.120302	0.120302	0.120302	0.039252	0.000257	0.954239	0.006252	0.237397	
1701000	-119.090433	731	1	0	'0 0 0 0 	0.097030	0.097030	0.097030	0.097030	0.008764	0.000036	0.987139	0.004061	0.224815	
1702000	-119.607598	913	1	0	'0 0 0 0 	0.078257	0.078257	0.078257	0.078257	0.004066	0.000014	0.992546	0.003374	0.047581	
1703000	-118.259805	421	1	0	'0 0 0 0 	0.080495	0.080495	0.080495	0.080495	0.002454	0.000002	0.996903	0.000641	0.304394	
1704000	-119.652965	626	1	0	'0 0 0 0 	0.080785	0.080785	0.080785	0.080785	0.001921	0.000001	0.997564	0.000514	0.173185	
1705000	-117.232460	44	1	0	'0 0 0 0 	0.088377	0.088377	0.088377	0.088377	0.011712	0.000111	0.978864	0.009312	0.166950	
1706000	-122.738714	203	1	0	'0 0 0 0 	0.055050	0.055050	0.055050	0.055050	0.012034	0.000142	0.976275	0.011548	0.067197	
1707000	-118.519191	223	1	0	'0 0 0 0 	0.124075	0.124075	0.124075	0.124075	0.034753	0.000228	0.958725	0.006293	0.132157	
1708000	-117.464510	736	2	0	'1 1 0 1 	0.129638	0.129638	0.044162	0.129638	0.088580	0.006202	0.845990	0.059229	0.088279	
1709000	-118.745399	435	2	0	'1 1 0 1 	0.274489	0.274489	0.054648	0.274489	0.422041	0.032605	0.506244	0.039110	0.221834	
1710000	-118.898090	553	1	0	'0 0 0 0 	0.112165	0.112165	0.112165	0.112165	0.022102	0.000317	0.963776	0.013805	0.252324	
1711000	-120.494397	760	1	0	'0 0 0 0 	0.124583	0.124583	0.124583	0.124583	0.030470	0.000355	0.958005	0.011170	0.130237	
1712000	-119.937030	789	1	0	'0 0 0 0 	0.087957	0.087957	0.087957	0.087957	0.014873	0.000201	0.971810	0.013116	0.121261	
1713000	-119.075875	787	1	0	'0 0 0 0 	0.111532	0.111532	0.111532	0.111532	0.026289	0.000402	0.958666	0.014644	0.274533	
1714000	-119.231392	459	1	0	'0 0 0 0 	0.103589	0.103589	0.103589	0.103589	0.016310	0.000052	0.980483	0.003154	0.207701	
1715000	-118.333255	312	1	0	'0 0 0 0 	0.115776	0.115776	0.115776	0.115776	0.049059	0.002066	0.910524	0.038351	0.155609	
1716000	-119.409627	196	1	0	'0 0 0 0 	0.082688	0.082688	0.082688	0.082688	0.011246	0.000121	0.978099	0.010534	0.086767	
1717000	-119.258437	33	1	0	'0 0 0 0 	0.116179	0.116179	0.116179	0.116179	0.019484	0.000193	0.970726	0.009598	0.492140	
1718000	-119.160601	83	1	0	'0 0 0 0 	0.121138	0.121138	0.121138	0.121138	0.034629	0.000854	0.941310	0.023207	0.167385	
1719000	-118.454715	132	1	0	'0 0 0 0 	0.096218	0.096218	0.096218	0.096218	0.016238	0.000216	0.970664	0.012882	0.474465	
1720000	-118.244465	323	1	0	'0 0 0 0 	0.118060	0.118060	0.118060	0.118060	0.027073	0.000124	0.968362	0.004441	0.424179	
1721000	-118.256213	850	1	0	'0 0 0 0 	0.112323	0.112323	0.112323	0.112323	0.029382	0.000486	0.954343	0.015789	0.070230	
1722000	-118.840053	801	1	0	'0 0 0 0 	0.073375	0.073375	0.073375	0.073375	0.004564	0.000020	0.991043	0.004373	0.381228	
1723000	-116.096173	206	1	0	'0 0 0 0 	0.095773	0.095773	0.095773	0.095773	0.004271	0.000002	0.995158	0.000569	0.466417	
1724000	-118.765651	588	1	0	'0 0 0 0 	0.096579	0.096579	0.096579	0.096579	0.009419	0.000024	0.987992	0.002564	0.248258	
